reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
80.158.47.193,4,121,DNS Server: ecs-80-158-47-193.reverse.open-telekom-cloud.com,DE,Europe,Western Europe,Germany,Baden-Wurttemberg,,Immenstaad am Bodensee
80.158.45.209,4,10,evergabe.de,DE,Europe,Western Europe,Germany,Baden-Wurttemberg,,Immenstaad am Bodensee
80.158.55.241,4,6,foto-erhardt.de,DE,Europe,Western Europe,Germany,Baden-Wurttemberg,,Immenstaad am Bodensee
80.158.57.141,4,3,huaweimobileservices.com,DE,Europe,Western Europe,Germany,Baden-Wurttemberg,,Immenstaad am Bodensee
80.158.38.16,4,10,magentacloud.de,DE,Europe,Western Europe,Germany,Baden-Wurttemberg,,Immenstaad am Bodensee
80.158.46.253,4,148,norma-online.de,DE,Europe,Western Europe,Germany,Baden-Wurttemberg,,Immenstaad am Bodensee
80.158.57.220,4,7,samedi.de,DE,Europe,Western Europe,Germany,Baden-Wurttemberg,,Immenstaad am Bodensee
80.158.54.176,4,11,sentidohotels.com,DE,Europe,Western Europe,Germany,Baden-Wurttemberg,,Immenstaad am Bodensee
80.158.56.13,4,7,wahlschein.de,DE,Europe,Western Europe,Germany,Baden-Wurttemberg,,Immenstaad am Bodensee
80.158.59.88,4,7,zi.de,DE,Europe,Western Europe,Germany,Baden-Wurttemberg,,Immenstaad am Bodensee
