reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
217.24.201.250,4,19,bodensee-airport.eu,DE,Europe,Western Europe,Germany,Baden-Wurttemberg,,Friedrichshafen
212.62.196.85,4,4,bodenseekreis.de,DE,Europe,Western Europe,Germany,Baden-Wurttemberg,,Friedrichshafen
212.62.196.84,4,3,bodenseekreis.de,DE,Europe,Western Europe,Germany,Baden-Wurttemberg,,Friedrichshafen
212.62.201.187,4,-10,bodo.de,DE,Europe,Western Europe,Germany,Baden-Wurttemberg,,Friedrichshafen
212.62.200.219,4,3,der-katamaran.de,DE,Europe,Western Europe,Germany,Baden-Wurttemberg,,Friedrichshafen
217.24.203.166,4,-4,elektronikschule.de,DE,Europe,Western Europe,Germany,Baden-Wurttemberg,,Friedrichshafen
212.62.213.99,4,-7,grenzebach.com,DE,Europe,Western Europe,Germany,Baden-Wurttemberg,,Friedrichshafen
217.31.208.218,4,23,mobile-rv.de,DE,Europe,Western Europe,Germany,Baden-Wurttemberg,,Friedrichshafen
212.62.200.11,4,22,sprinz.eu,DE,Europe,Western Europe,Germany,Baden-Wurttemberg,,Friedrichshafen
212.62.195.147,4,22,teledata.de,DE,Europe,Western Europe,Germany,Baden-Wurttemberg,,Friedrichshafen
217.24.206.117,4,-7,vomfass.de,DE,Europe,Western Europe,Germany,Baden-Wurttemberg,,Friedrichshafen
