reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
62.103.124.49,4,4,adman.gr,GR,Europe,Southern Europe,Greece,Attica,,Athens
185.157.208.38,4,-1,almazois.gr,GR,Europe,Southern Europe,Greece,Attica,,Athens
62.217.73.154,4,4,asfa.gr,GR,Europe,Southern Europe,Greece,Attica,,Piraeus
77.69.35.118,4,-32,athenianbrewery.gr,GR,Europe,Southern Europe,Greece,Attica,,Moschato
143.233.187.150,4,5,aua.gr,GR,Europe,Southern Europe,Greece,Attica,,Athens
62.103.124.4,4,0,bestprice.gr,GR,Europe,Southern Europe,Greece,Attica,,Athens
193.186.200.59,4,19,cityofathens.gr,GR,Europe,Southern Europe,Greece,Attica,,Neo Psychiko
83.235.44.103,4,-2144853369,DNS Server: 103.44.235.83.static.otenet.gr,GR,Europe,Southern Europe,Greece,Attica,,Athens
85.74.242.182,4,104398,DNS Server: 182.242.74.85.static.otenet.gr,GR,Europe,Southern Europe,Greece,Attica,,Athens
194.177.200.245,4,-3,DNS Server: 194-177-200-245.uth.gr,GR,Europe,Southern Europe,Greece,Attica,,Athens
195.251.19.1,4,-17532,DNS Server: 195-251-19-1.uth.gr,GR,Europe,Southern Europe,Greece,Attica,,Athens
79.131.108.227,4,26827,DNS Server: 227.108.131.79.static.otenet.gr,GR,Europe,Southern Europe,Greece,Attica,,Athens
83.235.105.234,4,-8,DNS Server: 234.105.235.83.static.otenet.gr,GR,Europe,Southern Europe,Greece,Attica,,Athens
94.65.20.242,4,-6,DNS Server: 242.20.65.94.static.otenet.gr,GR,Europe,Southern Europe,Greece,Attica,,Athens
212.205.159.4,4,41283,DNS Server: 4.159.205.212.static.otenet.gr,GR,Europe,Southern Europe,Greece,Attica,,Athens
85.74.255.42,4,1340,DNS Server: 42.255.74.85.static.otenet.gr,GR,Europe,Southern Europe,Greece,Attica,,Athens
