reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
47.91.114.180,4,-33,africabusinessheroes.org,AE,Asia,Western Asia,United Arab Emirates,Dubai,,Dubai
45.66.245.211,4,5,badrairlines.com,AE,Asia,Western Asia,United Arab Emirates,Dubai,,Dubai
185.243.77.60,4,44,deiramassage.net,AE,Asia,Western Asia,United Arab Emirates,Dubai,,Dubai
85.237.211.9,4,23,dewa69.net,AE,Asia,Western Asia,United Arab Emirates,Dubai,,Dubai
86.98.53.56,4,24515,DNS Server: bba-86-98-53-56.alshamil.net.ae,AE,Asia,Western Asia,United Arab Emirates,Dubai,,Dubai
86.98.64.193,4,83,DNS Server: bba-86-98-64-193.alshamil.net.ae,AE,Asia,Western Asia,United Arab Emirates,Dubai,,Dubai
86.98.67.128,4,8,DNS Server: bba-86-98-67-128.alshamil.net.ae,AE,Asia,Western Asia,United Arab Emirates,Dubai,,Dubai
86.98.72.226,4,-14400009,DNS Server: bba-86-98-72-226.alshamil.net.ae,AE,Asia,Western Asia,United Arab Emirates,Dubai,,Dubai
66.22.104.170,4,8,dubaigolf.com,AE,Asia,Western Asia,United Arab Emirates,Dubai,,Dubai
109.61.18.22,4,-2,gofuture.games,AE,Asia,Western Asia,United Arab Emirates,Dubai,,Dubai
86.96.202.167,4,-34,haggargroup.ae,AE,Asia,Western Asia,United Arab Emirates,Dubai,,Dubai
66.22.104.59,4,9,jumeirahgolfestates.com,AE,Asia,Western Asia,United Arab Emirates,Dubai,,Dubai
3.29.154.236,4,2,mideastvibes.com,AE,Asia,Western Asia,United Arab Emirates,Dubai,,Dubai
85.237.211.162,4,14,mimedia.in,AE,Asia,Western Asia,United Arab Emirates,Dubai,,Dubai
45.95.201.20,4,128,newplayjj.com,AE,Asia,Western Asia,United Arab Emirates,Dubai,,Dubai
45.95.201.19,4,-13,newplayjj.com,AE,Asia,Western Asia,United Arab Emirates,Dubai,,Dubai
3.29.197.107,4,0,prontosys.ae,AE,Asia,Western Asia,United Arab Emirates,Dubai,,Dubai
20.196.3.14,4,-1985,propertypanda.ae,AE,Asia,Western Asia,United Arab Emirates,Dubai,,Dubai
185.243.77.30,4,84,somonion.com,AE,Asia,Western Asia,United Arab Emirates,Dubai,,Dubai
20.233.1.96,4,-1987,thewatchtower.com,AE,Asia,Western Asia,United Arab Emirates,Dubai,,Dubai
66.22.104.122,4,7,wasl.ae,AE,Asia,Western Asia,United Arab Emirates,Dubai,,Dubai
