reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
205.149.159.114,4,14,Ookla Speedtest Server 38722: speedtest2.paulbunyan.net,US,Americas,Northern America,United States of America,Minnesota,,Grand Rapids
205.149.155.93,4,4,Ookla Speedtest Server 38862: st.paulbunyan.net,US,Americas,Northern America,United States of America,Minnesota,,Grand Rapids
