reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
74.32.190.35,4,10,Ookla Speedtest Server 14229: ashburn.va.speedtest.frontier.com,US,Americas,Northern America,United States of America,Minnesota,,Apple Valley
74.32.190.33,4,0,Ookla Speedtest Server 14229: ashburn.va.speedtest.frontier.com,US,Americas,Northern America,United States of America,Minnesota,,Apple Valley
