reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
176.62.168.78,4,-26,addemar.com,BE,Europe,Western Europe,Belgium,Flanders,East Flanders Province,Ghent
193.105.73.28,4,50,andenne.be,BE,Europe,Western Europe,Belgium,Flanders,East Flanders Province,Ghent
176.62.168.218,4,-16,autoveiligheid.be,BE,Europe,Western Europe,Belgium,Flanders,East Flanders Province,Ghent
176.62.167.56,4,43,bram.us,BE,Europe,Western Europe,Belgium,Flanders,East Flanders Province,Ghent
176.62.173.155,4,12,cajou.be,BE,Europe,Western Europe,Belgium,Flanders,East Flanders Province,Ghent
176.62.170.21,4,-30,caritasinternational.be,BE,Europe,Western Europe,Belgium,Flanders,East Flanders Province,Ghent
176.62.170.182,4,-35,centrale.brussels,BE,Europe,Western Europe,Belgium,Flanders,East Flanders Province,Ghent
176.62.168.137,4,-30,cinemazed.be,BE,Europe,Western Europe,Belgium,Flanders,East Flanders Province,Ghent
176.62.173.247,4,8,coalitionfortheicc.org,BE,Europe,Western Europe,Belgium,Flanders,East Flanders Province,Ghent
176.62.173.249,4,11,connectedautomateddriving.eu,BE,Europe,Western Europe,Belgium,Flanders,East Flanders Province,Ghent
176.62.173.237,4,8,dansendeberen.be,BE,Europe,Western Europe,Belgium,Flanders,East Flanders Province,Ghent
176.62.168.176,4,-16,debameubelen.be,BE,Europe,Western Europe,Belgium,Flanders,East Flanders Province,Ghent
176.62.173.27,4,60,dekringwinkel.be,BE,Europe,Western Europe,Belgium,Flanders,East Flanders Province,Ghent
176.62.168.29,4,-29,depressie.nl,BE,Europe,Western Europe,Belgium,Flanders,East Flanders Province,Ghent
91.180.235.224,4,239780,DNS Server: 224.235-180-91.adsl-dyn.isp.belgacom.be,BE,Europe,Western Europe,Belgium,Flanders,East Flanders Province,Ghent
87.65.238.61,4,31,DNS Server: 61.238-65-87.adsl-dyn.isp.belgacom.be,BE,Europe,Western Europe,Belgium,Flanders,East Flanders Province,Ghent
91.180.232.95,4,136,DNS Server: 95.232-180-91.adsl-dyn.isp.belgacom.be,BE,Europe,Western Europe,Belgium,Flanders,East Flanders Province,Ghent
176.62.167.15,4,16,droitsquotidiens.be,BE,Europe,Western Europe,Belgium,Flanders,East Flanders Province,Ghent
176.62.169.242,4,-33,dvhardware.net,BE,Europe,Western Europe,Belgium,Flanders,East Flanders Province,Ghent
176.62.169.193,4,-10,eortc.org,BE,Europe,Western Europe,Belgium,Flanders,East Flanders Province,Ghent
176.62.173.83,4,10,essenscia.be,BE,Europe,Western Europe,Belgium,Flanders,East Flanders Province,Ghent
193.105.73.17,4,8,eurima.org,BE,Europe,Western Europe,Belgium,Flanders,East Flanders Province,Ghent
176.62.173.210,4,7,eurocarers.org,BE,Europe,Western Europe,Belgium,Flanders,East Flanders Province,Ghent
176.62.169.209,4,-22,europanostra.org,BE,Europe,Western Europe,Belgium,Flanders,East Flanders Province,Ghent
176.62.170.39,4,18,fecava.org,BE,Europe,Western Europe,Belgium,Flanders,East Flanders Province,Ghent
176.62.173.218,4,37,fiatcoupeclub.org,BE,Europe,Western Europe,Belgium,Flanders,East Flanders Province,Ghent
176.62.173.219,4,46,fibreguard.com,BE,Europe,Western Europe,Belgium,Flanders,East Flanders Province,Ghent
176.62.167.116,4,51,filipdujardin.be,BE,Europe,Western Europe,Belgium,Flanders,East Flanders Province,Ghent
176.62.173.114,4,56,filmmusiccritics.org,BE,Europe,Western Europe,Belgium,Flanders,East Flanders Province,Ghent
176.62.168.227,4,-31,fluorocarbons.org,BE,Europe,Western Europe,Belgium,Flanders,East Flanders Province,Ghent
176.62.173.211,4,7,fotostulens.be,BE,Europe,Western Europe,Belgium,Flanders,East Flanders Province,Ghent
176.62.172.141,4,11,hallerbos.be,BE,Europe,Western Europe,Belgium,Flanders,East Flanders Province,Ghent
176.62.173.143,4,7,hetanker.be,BE,Europe,Western Europe,Belgium,Flanders,East Flanders Province,Ghent
176.62.172.29,4,6,hofvancleve.com,BE,Europe,Western Europe,Belgium,Flanders,East Flanders Province,Ghent
176.62.165.131,4,14,iadllaw.org,BE,Europe,Western Europe,Belgium,Flanders,East Flanders Province,Ghent
176.62.169.31,4,-9,ilovetechno.be,BE,Europe,Western Europe,Belgium,Flanders,East Flanders Province,Ghent
176.62.169.147,4,-6,inforegio.be,BE,Europe,Western Europe,Belgium,Flanders,East Flanders Province,Ghent
176.62.173.9,4,10,ipisresearch.be,BE,Europe,Western Europe,Belgium,Flanders,East Flanders Province,Ghent
176.62.173.91,4,1,julieslifestyle.com,BE,Europe,Western Europe,Belgium,Flanders,East Flanders Province,Ghent
176.62.169.194,4,-31,kbdb.be,BE,Europe,Western Europe,Belgium,Flanders,East Flanders Province,Ghent
217.19.231.100,4,-17,klascement.net,BE,Europe,Western Europe,Belgium,Flanders,East Flanders Province,Ghent
176.62.173.1,4,15,kunstenfestivalwatou.be,BE,Europe,Western Europe,Belgium,Flanders,East Flanders Province,Ghent
176.62.170.227,4,-31,kvab.be,BE,Europe,Western Europe,Belgium,Flanders,East Flanders Province,Ghent
176.62.173.43,4,5,lesballetscdela.be,BE,Europe,Western Europe,Belgium,Flanders,East Flanders Province,Ghent
176.62.170.40,4,-30,liberiapastandpresent.org,BE,Europe,Western Europe,Belgium,Flanders,East Flanders Province,Ghent
176.62.168.54,4,-23,m2c2.be,BE,Europe,Western Europe,Belgium,Flanders,East Flanders Province,Ghent
176.62.169.46,4,-17,madshrimps.be,BE,Europe,Western Europe,Belgium,Flanders,East Flanders Province,Ghent
79.174.131.26,4,16,maniera.be,BE,Europe,Western Europe,Belgium,Flanders,East Flanders Province,Ghent
176.62.169.126,4,-34,manutti.com,BE,Europe,Western Europe,Belgium,Flanders,East Flanders Province,Ghent
176.62.173.243,4,11,mettersinforma.it,BE,Europe,Western Europe,Belgium,Flanders,East Flanders Province,Ghent
176.62.168.127,4,27,oascities.org,BE,Europe,Western Europe,Belgium,Flanders,East Flanders Province,Ghent
176.62.173.41,4,17,oceanclub.es,BE,Europe,Western Europe,Belgium,Flanders,East Flanders Province,Ghent
176.62.167.104,4,10,ocmw-info-cpas.be,BE,Europe,Western Europe,Belgium,Flanders,East Flanders Province,Ghent
176.62.165.57,4,2,oplossing.be,BE,Europe,Western Europe,Belgium,Flanders,East Flanders Province,Ghent
176.62.165.102,4,41,optometrie.nl,BE,Europe,Western Europe,Belgium,Flanders,East Flanders Province,Ghent
176.62.173.241,4,24,orocos.org,BE,Europe,Western Europe,Belgium,Flanders,East Flanders Province,Ghent
176.62.165.178,4,7,petitsriens.be,BE,Europe,Western Europe,Belgium,Flanders,East Flanders Province,Ghent
176.62.172.252,4,58,pianc.org,BE,Europe,Western Europe,Belgium,Flanders,East Flanders Province,Ghent
176.62.169.238,4,97,radiocentraal.be,BE,Europe,Western Europe,Belgium,Flanders,East Flanders Province,Ghent
176.62.170.73,4,2,ravago.com,BE,Europe,Western Europe,Belgium,Flanders,East Flanders Province,Ghent
176.62.168.141,4,-22,renovate-europe.eu,BE,Europe,Western Europe,Belgium,Flanders,East Flanders Province,Ghent
176.62.173.90,4,6,sanicole.com,BE,Europe,Western Europe,Belgium,Flanders,East Flanders Province,Ghent
176.62.169.48,4,-32,scriptiebank.be,BE,Europe,Western Europe,Belgium,Flanders,East Flanders Province,Ghent
176.62.170.5,4,-33,sdds.be,BE,Europe,Western Europe,Belgium,Flanders,East Flanders Province,Ghent
176.62.167.214,4,47,sensualbusiness.com,BE,Europe,Western Europe,Belgium,Flanders,East Flanders Province,Ghent
176.62.170.38,4,32,standaarduitgeverij.be,BE,Europe,Western Europe,Belgium,Flanders,East Flanders Province,Ghent
