reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
212.47.244.20,4,33,amaris.com,FR,Europe,Western Europe,France,Île-de-France,Hauts-de-Seine,Asnières-sur-Seine
212.47.247.247,4,6,bottlepy.org,FR,Europe,Western Europe,France,Île-de-France,Hauts-de-Seine,Asnières-sur-Seine
82.138.82.17,4,119,DNS Server: 17.82.138.82.flex.network,FR,Europe,Western Europe,France,Île-de-France,Hauts-de-Seine,Asnières-sur-Seine
82.138.83.192,4,5,DNS Server: 192.83.138.82.flex.network,FR,Europe,Western Europe,France,Île-de-France,Hauts-de-Seine,Asnières-sur-Seine
82.138.83.193,4,14,DNS Server: 193.83.138.82.flex.network,FR,Europe,Western Europe,France,Île-de-France,Hauts-de-Seine,Asnières-sur-Seine
82.138.83.198,4,13,DNS Server: 198.83.138.82.flex.network,FR,Europe,Western Europe,France,Île-de-France,Hauts-de-Seine,Asnières-sur-Seine
82.138.82.214,4,280,DNS Server: 214.82.138.82.flex.network,FR,Europe,Western Europe,France,Île-de-France,Hauts-de-Seine,Asnières-sur-Seine
82.138.82.31,4,6,DNS Server: 31.82.138.82.flex.network,FR,Europe,Western Europe,France,Île-de-France,Hauts-de-Seine,Asnières-sur-Seine
213.244.11.239,4,3,editions-eyrolles.com,FR,Europe,Western Europe,France,Île-de-France,Hauts-de-Seine,Asnières-sur-Seine
212.47.249.211,4,15,fftir.org,FR,Europe,Western Europe,France,Île-de-France,Hauts-de-Seine,Asnières-sur-Seine
212.47.240.99,4,3,xvid.com,FR,Europe,Western Europe,France,Île-de-France,Hauts-de-Seine,Asnières-sur-Seine
