reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
62.73.0.61,4,3,alalettre.com,FR,Europe,Western Europe,France,Île-de-France,Hauts-de-Seine,Nanterre
62.73.4.95,4,-4,archimag.com,FR,Europe,Western Europe,France,Île-de-France,Hauts-de-Seine,Nanterre
193.168.146.26,4,-8,calaos.fr,FR,Europe,Western Europe,France,Île-de-France,Hauts-de-Seine,Nanterre
89.234.183.17,4,-4,DNS Server: 17.183.234.89.ipv4.netrix.fr,FR,Europe,Western Europe,France,Île-de-France,Hauts-de-Seine,Nanterre
89.234.182.34,4,-7,f5uii.net,FR,Europe,Western Europe,France,Île-de-France,Hauts-de-Seine,Nanterre
185.216.25.96,4,5,musee-reforme.ch,FR,Europe,Western Europe,France,Île-de-France,Hauts-de-Seine,Nanterre
185.216.27.41,4,0,museeduchocolat.fr,FR,Europe,Western Europe,France,Île-de-France,Hauts-de-Seine,Nanterre
154.49.248.5,4,-5,Ookla Speedtest Server 59771: ooklaspeedtest.as198053.net,FR,Europe,Western Europe,France,Île-de-France,Hauts-de-Seine,Nanterre
89.30.29.135,4,-24842,opisto.fr,FR,Europe,Western Europe,France,Île-de-France,Hauts-de-Seine,Nanterre
185.163.126.93,4,7,terrajdr.com,FR,Europe,Western Europe,France,Île-de-France,Hauts-de-Seine,Nanterre
