reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
80.243.171.226,4,5,eww.at,AT,Europe,Western Europe,Austria,Upper Austria,,Wels
212.52.198.92,4,2,mcexpert.at,AT,Europe,Western Europe,Austria,Upper Austria,,Wels
85.31.5.226,4,7,Ookla Speedtest Server 3840: speedtest.itandtel.at,AT,Europe,Western Europe,Austria,Upper Austria,,Wels
