reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
212.52.39.39,4,-4,DNS Server: data2-39-39.cgates.lt,LT,Europe,Northern Europe,Lithuania,Panevėžys,Panevėžys City,Panevezys
77.221.95.210,4,884326,DNS Server: data2-95-210.cgates.lt,LT,Europe,Northern Europe,Lithuania,Panevėžys,Panevėžys City,Panevezys
77.221.74.235,4,660029,ieskok.lt,LT,Europe,Northern Europe,Lithuania,Panevėžys,Panevėžys City,Panevezys
5.20.0.186,4,2,Ookla Speedtest Server 68346: speedtest-1.cgates.lt,LT,Europe,Northern Europe,Lithuania,Panevėžys,Panevėžys City,Panevezys
