reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
46.166.164.101,4,6,circus.com,LT,Europe,Northern Europe,Lithuania,Siauliai,Šiauliai District Municipality,
88.119.131.106,4,-2,DNS Server: 88-119-131-106.static.zebra.lt,LT,Europe,Northern Europe,Lithuania,Siauliai,Šiauliai City Municipality,Šiauliai
88.119.189.110,4,24943,DNS Server: 88-119-189-110.static.zebra.lt,LT,Europe,Northern Europe,Lithuania,Siauliai,Kelmė District Municipality,Girnikai
88.119.189.16,4,255828,DNS Server: 88-119-189-16.static.zebra.lt,LT,Europe,Northern Europe,Lithuania,Siauliai,Kelmė District Municipality,Girnikai
85.206.166.15,4,0,luxafor.com,LT,Europe,Northern Europe,Lithuania,Siauliai,Šiauliai City Municipality,Šiauliai
62.80.224.146,4,3,Ookla Speedtest Server 47045: speedtest.splius.lt,LT,Europe,Northern Europe,Lithuania,Siauliai,Šiauliai City Municipality,Šiauliai
37.230.180.203,4,13,segmento.ru,LT,Europe,Northern Europe,Lithuania,Siauliai,Šiauliai City Municipality,Šiauliai
85.206.161.196,4,16,skrastas.lt,LT,Europe,Northern Europe,Lithuania,Siauliai,Šiauliai City Municipality,Šiauliai
46.166.171.11,4,1,skytech.lt,LT,Europe,Northern Europe,Lithuania,Siauliai,Šiauliai District Municipality,
46.166.160.2,4,4,virtonomica.ru,LT,Europe,Northern Europe,Lithuania,Siauliai,Šiauliai District Municipality,
188.214.128.77,4,-1,webecommerce.com,LT,Europe,Northern Europe,Lithuania,Siauliai,Šiauliai District Municipality,
185.150.116.84,4,-7,wyjatkowyprezent.pl,LT,Europe,Northern Europe,Lithuania,Siauliai,Šiauliai District Municipality,
