reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
185.107.89.26,4,-4,21maartcomite.nl,FR,Europe,Western Europe,France,Normandy,Calvados,Ouistreham
185.107.90.216,4,5,bluebay-curacao.com,FR,Europe,Western Europe,France,Normandy,Calvados,Ouistreham
185.107.89.159,4,-9,buenavistabeachclub.nl,FR,Europe,Western Europe,France,Normandy,Calvados,Ouistreham
185.107.91.183,4,34,camerainstallatie.nl,FR,Europe,Western Europe,France,Normandy,Calvados,Ouistreham
185.107.91.55,4,34,casinozorgplicht.nl,FR,Europe,Western Europe,France,Normandy,Calvados,Ouistreham
185.107.90.37,4,5,copaan.nl,FR,Europe,Western Europe,France,Normandy,Calvados,Ouistreham
185.107.89.193,4,-8,dakraamconcurrent.nl,FR,Europe,Western Europe,France,Normandy,Calvados,Ouistreham
185.107.91.106,4,3,dirkkuytfoundation.nl,FR,Europe,Western Europe,France,Normandy,Calvados,Ouistreham
185.107.80.84,4,-22,DoH server: cs-nl,FR,Europe,Western Europe,France,Normandy,Calvados,Ouistreham
185.107.91.12,4,2,hanzemag.nl,FR,Europe,Western Europe,France,Normandy,Calvados,Ouistreham
185.107.90.159,4,36,hasci.nl,FR,Europe,Western Europe,France,Normandy,Calvados,Ouistreham
185.107.89.17,4,35,hiphopinjesmoel.com,FR,Europe,Western Europe,France,Normandy,Calvados,Ouistreham
185.107.89.252,4,5,hoofdpijnnet.nl,FR,Europe,Western Europe,France,Normandy,Calvados,Ouistreham
185.107.91.248,4,-18,imono.nl,FR,Europe,Western Europe,France,Normandy,Calvados,Ouistreham
185.107.89.153,4,3,kasteelradboud.nl,FR,Europe,Western Europe,France,Normandy,Calvados,Ouistreham
185.107.91.29,4,2,kinderfietsen.com,FR,Europe,Western Europe,France,Normandy,Calvados,Ouistreham
185.107.91.144,4,0,linkmagazine.nl,FR,Europe,Western Europe,France,Normandy,Calvados,Ouistreham
185.107.89.215,4,3,loogman.nl,FR,Europe,Western Europe,France,Normandy,Calvados,Ouistreham
185.107.89.174,4,8,my-mps.com,FR,Europe,Western Europe,France,Normandy,Calvados,Ouistreham
185.107.91.156,4,46,notenboom.nl,FR,Europe,Western Europe,France,Normandy,Calvados,Ouistreham
185.107.89.208,4,-39,oliemeulen.nl,FR,Europe,Western Europe,France,Normandy,Calvados,Ouistreham
185.107.90.50,4,12,panexpert.nl,FR,Europe,Western Europe,France,Normandy,Calvados,Ouistreham
185.107.91.91,4,9,payoffice.nl,FR,Europe,Western Europe,France,Normandy,Calvados,Ouistreham
185.107.89.64,4,26,petitepassport.com,FR,Europe,Western Europe,France,Normandy,Calvados,Ouistreham
185.107.91.153,4,46,roldorent.nl,FR,Europe,Western Europe,France,Normandy,Calvados,Ouistreham
185.107.89.91,4,6,rtcnv.nl,FR,Europe,Western Europe,France,Normandy,Calvados,Ouistreham
185.107.82.195,4,6,sendvid.com,FR,Europe,Western Europe,France,Normandy,Calvados,Ouistreham
185.107.82.196,4,10,sendvid.com,FR,Europe,Western Europe,France,Normandy,Calvados,Ouistreham
185.107.91.31,4,24,tandartsregister.nl,FR,Europe,Western Europe,France,Normandy,Calvados,Ouistreham
185.107.90.79,4,32,vakantie-curacao.nl,FR,Europe,Western Europe,France,Normandy,Calvados,Ouistreham
185.107.90.43,4,10,wecolour.com,FR,Europe,Western Europe,France,Normandy,Calvados,Ouistreham
185.107.91.245,4,29,werkenbijderechtspraak.nl,FR,Europe,Western Europe,France,Normandy,Calvados,Ouistreham
