reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
46.231.221.244,4,53,aquadis-loisirs.com,FR,Europe,Western Europe,France,Auvergne-Rhône-Alpes,Rhône,Lyon
5.182.146.110,4,13,batiactu.com,FR,Europe,Western Europe,France,Auvergne-Rhône-Alpes,Rhône,Lyon
178.23.156.38,4,6,brisach.com,FR,Europe,Western Europe,France,Auvergne-Rhône-Alpes,Rhône,Tassin-la-Demi-Lune
213.56.64.121,4,3,ccas.fr,FR,Europe,Western Europe,France,Auvergne-Rhône-Alpes,Rhône,Lyon
213.56.64.117,4,5,ccas.fr,FR,Europe,Western Europe,France,Auvergne-Rhône-Alpes,Rhône,Lyon
5.182.146.5,4,139,corima.com,FR,Europe,Western Europe,France,Auvergne-Rhône-Alpes,Rhône,Lyon
83.206.15.118,4,-4248024908,DNS Server: 118-15.206-83.static-ip.oleane.fr,FR,Europe,Western Europe,France,Auvergne-Rhône-Alpes,Rhône,Bron
77.129.160.137,4,-871563,DNS Server: 137.160.129.77.rev.sfr.net,FR,Europe,Western Europe,France,Auvergne-Rhône-Alpes,Rhône,Bron
185.243.19.67,4,73,DNS Server: 185-243-19-67.reverse.ipexia.com,FR,Europe,Western Europe,France,Auvergne-Rhône-Alpes,Rhône,Lyon
85.169.66.2,4,15,DNS Server: 2.66.169.85.rev.sfr.net,FR,Europe,Western Europe,France,Auvergne-Rhône-Alpes,Rhône,Villeurbanne
83.206.50.49,4,80,DNS Server: 49-50.206-83.static-ip.oleane.fr,FR,Europe,Western Europe,France,Auvergne-Rhône-Alpes,Rhône,Mornant
78.153.224.243,4,10,DNS Server: cpe-et005492.cust.jaguar-network.net,FR,Europe,Western Europe,France,Auvergne-Rhône-Alpes,Rhône,Vernaison
84.14.161.131,4,137,DNS Server: infosdis.fr,FR,Europe,Western Europe,France,Auvergne-Rhône-Alpes,Rhône,Lyon
51.15.231.169,4,3,hans-zimmer.com,FR,Europe,Western Europe,France,Auvergne-Rhône-Alpes,Rhône,Lyon
51.15.237.212,4,8,hrdantwerp.com,FR,Europe,Western Europe,France,Auvergne-Rhône-Alpes,Rhône,Lyon
5.182.146.23,4,33,lefestival.eu,FR,Europe,Western Europe,France,Auvergne-Rhône-Alpes,Rhône,Lyon
51.15.229.38,4,67,nimes-olympique.com,FR,Europe,Western Europe,France,Auvergne-Rhône-Alpes,Rhône,Lyon
178.18.48.122,4,400,Ookla Speedtest Server 42393: speed01.lasotel.net,FR,Europe,Western Europe,France,Auvergne-Rhône-Alpes,Rhône,Lyon
77.95.64.188,4,4,Ookla Speedtest Server: speedtest.rezopole.net,FR,Europe,Western Europe,France,Auvergne-Rhône-Alpes,Rhône,Lyon
185.55.98.184,4,20,opac3d.fr,FR,Europe,Western Europe,France,Auvergne-Rhône-Alpes,Rhône,Lyon
5.182.146.91,4,50,opera-orchestre-montpellier.fr,FR,Europe,Western Europe,France,Auvergne-Rhône-Alpes,Rhône,Lyon
51.15.237.17,4,94,ottsjofjallgard.se,FR,Europe,Western Europe,France,Auvergne-Rhône-Alpes,Rhône,Lyon
83.206.252.36,4,3,visit-corsica.com,FR,Europe,Western Europe,France,Auvergne-Rhône-Alpes,Rhône,Messimy
51.15.234.5,4,4,whisky.fr,FR,Europe,Western Europe,France,Auvergne-Rhône-Alpes,Rhône,Lyon
51.15.224.162,4,25,xn--husfrnidag-55a.se,FR,Europe,Western Europe,France,Auvergne-Rhône-Alpes,Rhône,Lyon
51.15.236.142,4,99,xn--husmanskostfralla-b0b.se,FR,Europe,Western Europe,France,Auvergne-Rhône-Alpes,Rhône,Lyon
