reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
103.103.28.36,4,26,Ookla Speedtest Server 29823: speedtest.apexbroadband.in,IN,Asia,Southern Asia,India,Uttarakhand,,Sitārganj
