reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
103.13.113.50,4,-36,82bet.online,IN,Asia,Southern Asia,India,Maharashtra,,Panvel
103.180.163.120,4,-26,aegisinfoways.com,IN,Asia,Southern Asia,India,Maharashtra,,Panvel
103.193.75.250,4,699,cuts-international.org,IN,Asia,Southern Asia,India,Maharashtra,,Panvel
43.230.201.143,4,-28,digitaltrainee.com,IN,Asia,Southern Asia,India,Maharashtra,,Panvel
103.87.174.45,4,-22,forcempower.com,IN,Asia,Southern Asia,India,Maharashtra,,Panvel
43.230.201.10,4,-35,gadgetslaunch.com,IN,Asia,Southern Asia,India,Maharashtra,,Panvel
103.13.114.136,4,-28,gmdcollege.in,IN,Asia,Southern Asia,India,Maharashtra,,Panvel
103.172.151.230,4,-907,kashmirstore.in,IN,Asia,Southern Asia,India,Maharashtra,,Panvel
188.241.62.232,4,1,knowledgebase-script.com,IN,Asia,Southern Asia,India,Maharashtra,,Panvel
157.119.40.201,4,-31,mehfeel.net,IN,Asia,Southern Asia,India,Maharashtra,,Panvel
103.180.163.202,4,-29,tagoreenglishschool.in,IN,Asia,Southern Asia,India,Maharashtra,,Panvel
103.13.114.243,4,-33,uppl.in,IN,Asia,Southern Asia,India,Maharashtra,,Panvel
45.113.224.7,4,-22,vbriudaipur.org,IN,Asia,Southern Asia,India,Maharashtra,,Panvel
