reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
103.83.194.132,4,1082,benmoonpharma.com,IN,Asia,Southern Asia,India,Maharashtra,,Pune
20.198.80.43,4,25,daiict.ac.in,IN,Asia,Southern Asia,India,Maharashtra,,Pune
45.64.105.11,4,26784,distromedkutchh.com,IN,Asia,Southern Asia,India,Maharashtra,,Pune
123.201.247.161,4,138,DNS Server: 161-247-201-123.static.youbroadband.in,IN,Asia,Southern Asia,India,Maharashtra,,Pune
103.12.211.187,4,21,dostguru.com,IN,Asia,Southern Asia,India,Maharashtra,,Pune
103.26.206.138,4,1,iasbaba.com,IN,Asia,Southern Asia,India,Maharashtra,,Pune
45.64.104.141,4,-20,kiskertek.com,IN,Asia,Southern Asia,India,Maharashtra,,Pune
103.250.186.101,4,451,levitraz.com,IN,Asia,Southern Asia,India,Maharashtra,,Pune
103.83.194.100,4,487,mkchocolatebars.com,IN,Asia,Southern Asia,India,Maharashtra,,Pune
103.173.50.244,4,197,Ookla Speedtest Server 1761: speedtest.graceway.co.in,IN,Asia,Southern Asia,India,Maharashtra,,Pune
103.208.69.233,4,375,Ookla Speedtest Server 33603: speedtestpune.tataplayfiber.co.in,IN,Asia,Southern Asia,India,Maharashtra,,Pune
103.153.167.50,4,361,Ookla Speedtest Server 38843: speedtest.connectspacelink.com,IN,Asia,Southern Asia,India,Maharashtra,,Pune
49.248.192.204,4,156,Ookla Speedtest Server 47668: stmum.tatatelebusiness.com,IN,Asia,Southern Asia,India,Maharashtra,,Pune
45.127.123.10,4,285,Ookla Speedtest Server 60730: speedtestnagpur1.intechonline.net,IN,Asia,Southern Asia,India,Maharashtra,,Pune
103.133.231.162,4,293,Ookla Speedtest Server 63145: speed1.wyrisnetworks.com,IN,Asia,Southern Asia,India,Maharashtra,,Pune
103.83.194.130,4,1075,planahost.com,IN,Asia,Southern Asia,India,Maharashtra,,Pune
203.199.12.52,4,9,sebi.gov.in,IN,Asia,Southern Asia,India,Maharashtra,,Pune
45.64.105.153,4,-24,susris.com,IN,Asia,Southern Asia,India,Maharashtra,,Pune
20.244.126.194,4,30,tnou.ac.in,IN,Asia,Southern Asia,India,Maharashtra,,Pune
103.83.194.61,4,2,vspmdcrc.edu.in,IN,Asia,Southern Asia,India,Maharashtra,,Pune
103.250.186.145,4,-3,websites.co.in,IN,Asia,Southern Asia,India,Maharashtra,,Pune
20.244.107.99,4,70,xn--rhq366gmcx82d.pom-awsseo.top,IN,Asia,Southern Asia,India,Maharashtra,,Pune
