reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
49.248.47.134,4,-16,DNS Server: static-134.47.248.49-tataidc.co.in,IN,Asia,Southern Asia,India,Maharashtra,,Thane
154.61.74.172,4,-24,navhindtimes.in,IN,Asia,Southern Asia,India,Maharashtra,,Thane
103.38.36.34,4,-15,Ookla Speedtest Server 10463: speedtest.airnetnetworks.com,IN,Asia,Southern Asia,India,Maharashtra,,Thane
103.123.226.18,4,9,Ookla Speedtest Server 26493: speedtest.jeebr.net,IN,Asia,Southern Asia,India,Maharashtra,,Thane
103.121.72.12,4,25,Ookla Speedtest Server 34325: speedtest.supersonicbb.net,IN,Asia,Southern Asia,India,Maharashtra,,Thane
103.219.164.163,4,29,Ookla Speedtest Server 45725: speedtest.atrnetworks.com,IN,Asia,Southern Asia,India,Maharashtra,,Thane
103.181.116.254,4,39,Ookla Speedtest Server 50936: speedtest.prathameshbroadband.com,IN,Asia,Southern Asia,India,Maharashtra,,Thane
103.26.55.66,4,-7,Ookla Speedtest Server 58784: bcn.netfiltered.net,IN,Asia,Southern Asia,India,Maharashtra,,Thane
157.10.23.3,4,4,Ookla Speedtest Server 60975: speedtest1.bhaveshinternet.com,IN,Asia,Southern Asia,India,Maharashtra,,Thane
103.174.34.38,4,-6,Ookla Speedtest Server 68808: speedtest1.nstplnet.com,IN,Asia,Southern Asia,India,Maharashtra,,Thane
103.167.131.158,4,-3,Ookla Speedtest Server 68817: speedtest2.nstplnet.com,IN,Asia,Southern Asia,India,Maharashtra,,Thane
