reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
181.215.205.3,4,8,7dreams.ae,AE,Asia,Western Asia,United Arab Emirates,Dubai,,Dubai
47.91.114.180,4,-8,africabusinessheroes.org,AE,Asia,Western Asia,United Arab Emirates,Dubai,,Dubai
45.66.245.211,4,690,badrairlines.com,AE,Asia,Western Asia,United Arab Emirates,Dubai,,Dubai
85.237.211.9,4,-35737,dewa69.net,AE,Asia,Western Asia,United Arab Emirates,Dubai,,Dubai
217.165.89.165,4,72000198,DNS Server: bba-217-165-89-165.alshamil.net.ae,AE,Asia,Western Asia,United Arab Emirates,Dubai,,Dubai
83.110.159.20,4,11,DNS Server: bba-83-110-159-20.alshamil.net.ae,AE,Asia,Western Asia,United Arab Emirates,Dubai,,Dubai
83.110.75.119,4,18,DNS Server: bba-83-110-75-119.alshamil.net.ae,AE,Asia,Western Asia,United Arab Emirates,Dubai,,Dubai
86.98.50.27,4,14,DNS Server: bba-86-98-50-27.alshamil.net.ae,AE,Asia,Western Asia,United Arab Emirates,Dubai,,Dubai
86.98.53.56,4,6,DNS Server: bba-86-98-53-56.alshamil.net.ae,AE,Asia,Western Asia,United Arab Emirates,Dubai,,Dubai
86.98.72.226,4,0,DNS Server: bba-86-98-72-226.alshamil.net.ae,AE,Asia,Western Asia,United Arab Emirates,Dubai,,Dubai
86.98.72.233,4,9,DNS Server: bba-86-98-72-233.alshamil.net.ae,AE,Asia,Western Asia,United Arab Emirates,Dubai,,Dubai
86.98.81.52,4,56,DNS Server: bba-86-98-81-52.alshamil.net.ae,AE,Asia,Western Asia,United Arab Emirates,Dubai,,Dubai
185.65.175.161,4,2,DNS Server: ns.dub.iptp.net,AE,Asia,Western Asia,United Arab Emirates,Dubai,,Dubai
94.56.1.147,4,-6,DNS Server: vsmail.vsgulf.com,AE,Asia,Western Asia,United Arab Emirates,Dubai,,Dubai
66.22.104.170,4,3,dubaigolf.com,AE,Asia,Western Asia,United Arab Emirates,Dubai,,Dubai
188.72.103.101,4,-6,e5.ru,AE,Asia,Western Asia,United Arab Emirates,Dubai,,Dubai
86.96.202.165,4,5,eglassuae.com,AE,Asia,Western Asia,United Arab Emirates,Dubai,,Dubai
66.22.104.154,4,-4,epc.ae,AE,Asia,Western Asia,United Arab Emirates,Dubai,,Dubai
66.22.104.59,4,-23,jumeirahgolfestates.com,AE,Asia,Western Asia,United Arab Emirates,Dubai,,Dubai
45.95.201.247,4,-10,mcpehub.org,AE,Asia,Western Asia,United Arab Emirates,Dubai,,Dubai
85.237.211.162,4,30132,mimedia.in,AE,Asia,Western Asia,United Arab Emirates,Dubai,,Dubai
66.22.104.89,4,8,myaster.com,AE,Asia,Western Asia,United Arab Emirates,Dubai,,Dubai
45.95.201.20,4,1,newplayjj.com,AE,Asia,Western Asia,United Arab Emirates,Dubai,,Dubai
185.92.128.25,4,-1,Ookla Speedtest Server 11722: speedtest.orixcom.net,AE,Asia,Western Asia,United Arab Emirates,Dubai,,Dubai
86.96.155.5,4,34,Ookla Speedtest Server 33712: speedtest3.etisalat.ae,AE,Asia,Western Asia,United Arab Emirates,Dubai,,Dubai
20.174.3.52,4,-5,ringnbring.com,AE,Asia,Western Asia,United Arab Emirates,Dubai,,Dubai
185.243.76.63,4,-10,simplysolved.ae,AE,Asia,Western Asia,United Arab Emirates,Dubai,,Dubai
20.174.11.89,4,-4,sisgain.ae,AE,Asia,Western Asia,United Arab Emirates,Dubai,,Dubai
185.243.77.30,4,24,smarketdrive.com,AE,Asia,Western Asia,United Arab Emirates,Dubai,,Dubai
94.206.36.18,4,2409754,speciesconservation.org,AE,Asia,Western Asia,United Arab Emirates,Dubai,,Dubai
45.95.201.44,4,9,stloadi.live,AE,Asia,Western Asia,United Arab Emirates,Dubai,,Dubai
45.95.201.21,4,12,stloadi.live,AE,Asia,Western Asia,United Arab Emirates,Dubai,,Dubai
45.95.201.33,4,47,stloadi.live,AE,Asia,Western Asia,United Arab Emirates,Dubai,,Dubai
45.95.201.43,4,20,stloadi.live,AE,Asia,Western Asia,United Arab Emirates,Dubai,,Dubai
188.72.103.3,4,36,ton.place,AE,Asia,Western Asia,United Arab Emirates,Dubai,,Dubai
185.243.77.60,4,1165,uid.ae,AE,Asia,Western Asia,United Arab Emirates,Dubai,,Dubai
66.22.104.122,4,5,wasl.ae,AE,Asia,Western Asia,United Arab Emirates,Dubai,,Dubai
185.243.77.90,4,7,zezobusiness.com,AE,Asia,Western Asia,United Arab Emirates,Dubai,,Dubai
