reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
210.226.44.12,4,3,aso.ne.jp,JP,Asia,Eastern Asia,Japan,Kumamoto,,Aso
210.226.44.9,4,-126503,asojinja.or.jp,JP,Asia,Eastern Asia,Japan,Kumamoto,,Aso
