reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
109.195.67.212,4,4795,DNS Server: 109x195x67x212.static-customer.krsk.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Krasnoyarsk Krai,,Krasnoyarsk
109.195.74.17,4,-15,DNS Server: 109x195x74x17.static-business.krsk.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Krasnoyarsk Krai,,Krasnoyarsk
188.235.249.180,4,38705,DNS Server: 188x235x249x180.static-business.Krasnoyarsk.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Krasnoyarsk Krai,,Krasnoyarsk
188.235.254.40,4,571,DNS Server: 188x235x254x40.static-business.krsk.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Krasnoyarsk Krai,,Krasnoyarsk
109.226.199.197,4,-35011708,DNS Server: 197.199.226.109.ip.orionnet.ru,RU,Europe,Eastern Europe,Russian Federation,Krasnoyarsk Krai,,Krasnoyarsk
94.73.206.205,4,727,DNS Server: 205.206.73.94.ip.orionnet.ru,RU,Europe,Eastern Europe,Russian Federation,Krasnoyarsk Krai,,Krasnoyarsk
94.73.223.232,4,389,DNS Server: 232.223.73.94.ip.orionnet.ru,RU,Europe,Eastern Europe,Russian Federation,Krasnoyarsk Krai,,Krasnoyarsk
94.73.197.3,4,11088,DNS Server: 3.197.73.94.ip.orionnet.ru,RU,Europe,Eastern Europe,Russian Federation,Krasnoyarsk Krai,,Krasnoyarsk
109.226.250.49,4,27404,DNS Server: 49.250.226.109.ip.orionnet.ru,RU,Europe,Eastern Europe,Russian Federation,Krasnoyarsk Krai,,Krasnoyarsk
94.73.216.61,4,13127,DNS Server: 61.216.73.94.ip.orionnet.ru,RU,Europe,Eastern Europe,Russian Federation,Krasnoyarsk Krai,,Krasnoyarsk
176.116.172.67,4,14,DNS Server: 67-172-customer.kristel.ru,RU,Europe,Eastern Europe,Russian Federation,Krasnoyarsk Krai,,Krasnoyarsk
94.73.223.67,4,-11730583,DNS Server: 67.223.73.94.ip.orionnet.ru,RU,Europe,Eastern Europe,Russian Federation,Krasnoyarsk Krai,,Krasnoyarsk
92.126.154.138,4,31,DNS Server: 92.126.154.138.stbur.ru,RU,Europe,Eastern Europe,Russian Federation,Krasnoyarsk Krai,,Krasnoyarsk
5.253.145.160,4,-1,DNS Server: akcion38.g-service.ru,RU,Europe,Eastern Europe,Russian Federation,Krasnoyarsk Krai,,Krasnoyarsk
89.22.166.53,4,1072,DNS Server: baz1.g-service.ru,RU,Europe,Eastern Europe,Russian Federation,Krasnoyarsk Krai,,Krasnoyarsk
5.253.146.177,4,15397,DNS Server: pswuvs.g-service.ru,RU,Europe,Eastern Europe,Russian Federation,Krasnoyarsk Krai,,Krasnoyarsk
95.188.66.191,4,-10801961,doshkolnik.ru,RU,Europe,Eastern Europe,Russian Federation,Krasnoyarsk Krai,,Krasnoyarsk
45.143.164.190,4,0,kerpc.ru,RU,Europe,Eastern Europe,Russian Federation,Krasnoyarsk Krai,,Krasnoyarsk
94.73.246.144,4,218939,kimc.ms,RU,Europe,Eastern Europe,Russian Federation,Krasnoyarsk Krai,,Krasnoyarsk
195.209.97.211,4,-50,knp24.ru,RU,Europe,Eastern Europe,Russian Federation,Krasnoyarsk Krai,,Krasnoyarsk
94.73.194.97,4,5,kspu.ru,RU,Europe,Eastern Europe,Russian Federation,Krasnoyarsk Krai,,Krasnoyarsk
185.26.216.227,4,11,mbdou273.ru,RU,Europe,Eastern Europe,Russian Federation,Krasnoyarsk Krai,,Krasnoyarsk
109.195.64.230,4,398,Ookla Speedtest Server 2701: speedtest.krsk.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Krasnoyarsk Krai,,Krasnoyarsk
94.73.226.8,4,407,Ookla Speedtest Server 4270: speed.cemka.org,RU,Europe,Eastern Europe,Russian Federation,Krasnoyarsk Krai,,Krasnoyarsk
109.226.215.57,4,33,pdp-11.ru,RU,Europe,Eastern Europe,Russian Federation,Krasnoyarsk Krai,,Krasnoyarsk
91.194.12.17,4,61,racii24.ru,RU,Europe,Eastern Europe,Russian Federation,Krasnoyarsk Krai,,Krasnoyarsk
95.170.188.27,4,11391,russiancomputerservice.ru,RU,Europe,Eastern Europe,Russian Federation,Krasnoyarsk Krai,,Krasnoyarsk
95.188.92.0,4,-3,shytok.net,RU,Europe,Eastern Europe,Russian Federation,Krasnoyarsk Krai,,Krasnoyarsk
109.226.216.5,4,57,sibilir.com,RU,Europe,Eastern Europe,Russian Federation,Krasnoyarsk Krai,,Krasnoyarsk
94.73.202.165,4,44345,wallbeds.ru,RU,Europe,Eastern Europe,Russian Federation,Krasnoyarsk Krai,,Krasnoyarsk
