reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
85.117.90.133,4,166,DNS Server: host-85-117-90-133.bb.norilsk.mts.ru,RU,Europe,Eastern Europe,Russian Federation,Krasnoyarsk Krai,,Noril'sk
85.117.90.67,4,602,DNS Server: host-85-117-90-67.bb.norilsk.mts.ru,RU,Europe,Eastern Europe,Russian Federation,Krasnoyarsk Krai,,Noril'sk
91.186.115.251,4,11067,DNS Server: host-91-186-115-251.bb.norilsk.mts.ru,RU,Europe,Eastern Europe,Russian Federation,Krasnoyarsk Krai,,Noril'sk
