reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
190.55.114.61,4,4608,DNS Server: cpe-190-55-114-61.telecentro-reversos.com.ar,AR,Americas,Latin America and the Caribbean,Argentina,Buenos Aires,,Moreno
45.228.77.5,4,-33,Ookla Speedtest Server 63648: speedtest.netcon.com.ar,AR,Americas,Latin America and the Caribbean,Argentina,Buenos Aires,,Moreno
191.102.19.132,4,11,Ookla Speedtest Server 71333: speedtest.internetfull.com.ar,AR,Americas,Latin America and the Caribbean,Argentina,Buenos Aires,,Moreno
