reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
203.66.68.66,4,4,ccr.com.tw,TW,Asia,Eastern Asia,Taiwan,Tainan,,Yongkang District
1.172.102.65,4,-28795924,DNS Server: 1-172-102-65.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Tainan,,Tainan City
1.172.115.215,4,290,DNS Server: 1-172-115-215.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Tainan,,Tainan City
1.172.118.93,4,-191,DNS Server: 1-172-118-93.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Tainan,,Tainan City
1.172.66.91,4,31,DNS Server: 1-172-66-91.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Tainan,,Tainan City
1.172.92.100,4,579,DNS Server: 1-172-92-100.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Tainan,,Tainan City
1.174.203.53,4,307,DNS Server: 1-174-203-53.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Tainan,,Tainan City
1.175.149.49,4,288,DNS Server: 1-175-149-49.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Tainan,,Tainan City
1.175.158.210,4,2278,DNS Server: 1-175-158-210.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Tainan,,Tainan City
1.175.184.180,4,-8403254,DNS Server: 1-175-184-180.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Tainan,,Tainan City
111.254.27.209,4,-28802008,DNS Server: 111-254-27-209.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Tainan,,Tainan City
111.255.97.111,4,2115,DNS Server: 111-255-97-111.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Tainan,,Tainan City
114.33.236.233,4,-28962545,DNS Server: 114-33-236-233.hinet-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Tainan,,East District
118.163.245.5,4,25152804,DNS Server: 118-163-245-5.hinet-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Tainan,,Tainan City
123.205.156.16,4,16,DNS Server: 123-205-156-16.adsl.dynamic.seed.net.tw,TW,Asia,Eastern Asia,Taiwan,Tainan,,Tainan City
211.23.246.116,4,15,DNS Server: 211-23-246-116.hinet-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Tainan,,Tainan City
220.133.247.128,4,-50997,DNS Server: 220-133-247-128.hinet-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Tainan,,Tainan City
60.249.216.49,4,-13160,DNS Server: 60-249-216-49.hinet-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Tainan,,Yongkang District
58.114.160.7,4,9507,DNS Server: host-58-114-160-7.dynamic.kbtelecom.net,TW,Asia,Eastern Asia,Taiwan,Tainan,,Tainan City
220.130.87.30,4,-2,norbelbaby.com.tw,TW,Asia,Eastern Asia,Taiwan,Tainan,,Tainan City
123.205.190.221,4,24592,Ookla Speedtest Server 36122: speedtestookla.hya.tw,TW,Asia,Eastern Asia,Taiwan,Tainan,,Tainan City
