reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
1.168.202.187,4,-54,DNS Server: 1-168-202-187.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Nantou,,Nantou City
1.168.209.96,4,72,DNS Server: 1-168-209-96.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Nantou,,Nantou City
1.168.215.109,4,92,DNS Server: 1-168-215-109.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Nantou,,Nantou City
1.168.221.72,4,57598094,DNS Server: 1-168-221-72.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Nantou,,Nantou City
1.168.226.195,4,3,DNS Server: 1-168-226-195.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Nantou,,Nantou City
1.168.228.19,4,1885,DNS Server: 1-168-228-19.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Nantou,,Nantou City
1.168.229.130,4,184328,DNS Server: 1-168-229-130.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Nantou,,Nantou City
1.168.236.226,4,-39,DNS Server: 1-168-236-226.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Nantou,,Nantou City
1.168.245.230,4,7,DNS Server: 1-168-245-230.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Nantou,,Nantou City
1.168.250.26,4,2272,DNS Server: 1-168-250-26.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Nantou,,Nantou City
1.168.252.103,4,2095,DNS Server: 1-168-252-103.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Nantou,,Nantou City
36.233.136.68,4,1923,DNS Server: 36-233-136-68.dynamic-ip.hinet.net,TW,Asia,Eastern Asia,Taiwan,Nantou,,Nantou City
163.22.188.3,4,3348781,DNS Server: dns.iktcds.edu.tw,TW,Asia,Eastern Asia,Taiwan,Nantou,,Caotun
