reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
94.26.84.85,4,4,bpi.org,US,Americas,Northern America,United States of America,Colorado,,Colorado Springs
192.30.132.105,4,6,cdaonline.org,US,Americas,Northern America,United States of America,Colorado,,Colorado Springs
65.141.85.101,4,66,diocs.org,US,Americas,Northern America,United States of America,Colorado,,Colorado Springs
64.111.16.3,4,180,DNS Server: neith.data102.com,US,Americas,Northern America,United States of America,Colorado,,Colorado Springs
94.26.84.166,4,3,graphics-muse.org,US,Americas,Northern America,United States of America,Colorado,,Colorado Springs
192.30.132.98,4,5,h3paint.com,US,Americas,Northern America,United States of America,Colorado,,Colorado Springs
192.30.135.98,4,653,hydrateivbar.com,US,Americas,Northern America,United States of America,Colorado,,Colorado Springs
192.30.129.131,4,347,Ookla Speedtest Server 4457: speedtest.springshosting.net,US,Americas,Northern America,United States of America,Colorado,,Colorado Springs
72.13.200.15,4,7,pcisys.net,US,Americas,Northern America,United States of America,Colorado,,Colorado Springs
192.30.135.117,4,651,ppihc.org,US,Americas,Northern America,United States of America,Colorado,,Colorado Springs
192.30.128.25,4,18,rescuemission.org,US,Americas,Northern America,United States of America,Colorado,,Colorado Springs
64.111.25.186,4,5,slitherine.com,US,Americas,Northern America,United States of America,Colorado,,Colorado Springs
192.30.134.175,4,13,socialseo.com,US,Americas,Northern America,United States of America,Colorado,,Colorado Springs
192.30.129.194,4,401,twistbartendingservice.com,US,Americas,Northern America,United States of America,Colorado,,Colorado Springs
192.30.135.66,4,79,visitcripplecreek.com,US,Americas,Northern America,United States of America,Colorado,,Colorado Springs
