reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
162.142.63.110,4,264321,DNS Server: 162-142-63-110.lovelandpulse.com,US,Americas,Northern America,United States of America,Colorado,,Loveland
