reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
177.47.177.32,4,7,infonet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Sergipe,,Aracaju
191.52.248.32,4,-86142,Ookla Speedtest Server 5712: speedtest.marvitel.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Sergipe,,Aracaju
45.233.96.22,4,-33411,Ookla Speedtest Server 15467: sp1.spacenetse.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Sergipe,,Aracaju
187.62.64.253,4,-28,Ookla Speedtest Server 19163: speedtest.gntelecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Sergipe,,Aracaju
128.201.212.9,4,1145,Ookla Speedtest Server 21354: speedtest.veloznetaju.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Sergipe,,Aracaju
177.47.191.204,4,4375327,Ookla Speedtest Server 22087: speedtest.infonet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Sergipe,,Aracaju
45.160.84.214,4,-33741,Ookla Speedtest Server 23591: spe1.digitalvirtual.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Sergipe,,Aracaju
45.161.176.18,4,-1,Ookla Speedtest Server 25307: spe1.serginetbandalarga.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Sergipe,,Aracaju
45.168.3.254,4,-1,Ookla Speedtest Server 30661: speed.minasbr.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Sergipe,,Aracaju
177.190.242.247,4,-25,Ookla Speedtest Server 40127: teste.conexaozn.psi.br,BR,Americas,Latin America and the Caribbean,Brazil,Sergipe,,Aracaju
45.225.120.179,4,11,Ookla Speedtest Server 56112: st-mundonet.owlcore.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Sergipe,,Aracaju
45.161.157.226,4,-16,Ookla Speedtest Server 59004: speedtest.masternet.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Sergipe,,Aracaju
179.42.84.22,4,-13,Ookla Speedtest Server 59954: medidor.voainternet.com,BR,Americas,Latin America and the Caribbean,Brazil,Sergipe,,Aracaju
201.218.179.233,4,0,Ookla Speedtest Server 62595: velocimetro.opix.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Sergipe,,Aracaju
190.89.208.69,4,-15,Ookla Speedtest Server 63641: speedtest.apxnetprovedor.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Sergipe,,Aracaju
45.225.120.227,4,2,Ookla Speedtest Server 72540: speed.rapnettelecomunicacoes.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Sergipe,,Aracaju
187.86.180.201,4,0,Ookla Speedtest Server 73313: speedtest.unoun.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Sergipe,,Aracaju
