reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
103.11.97.134,4,190,Ookla Speedtest Server 20264: speedtest-jkt1.skyline.net.id,ID,Asia,South-eastern Asia,Indonesia,West Java,,Arjuna
