reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
179.189.193.114,4,15888,Ookla Speedtest Server: speedtestnp.novanetnp.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Pará,,Novo Progresso Municipality
