reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
206.84.63.62,4,66921,DNS Server: 206.84.63.62.assistemas.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Pará,,Belém
177.66.104.117,4,8,Ookla Speedtest Server 6580: speedtest1.interconect.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Pará,,Belém
45.70.213.137,4,18,Ookla Speedtest Server 14764: speedtest.velfibra.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Pará,,Belém
45.5.212.42,4,31,Ookla Speedtest Server 34685: speedtest.martinsnet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Pará,,Belém
200.174.177.180,4,-15,Ookla Speedtest Server 34861: spd34.claro.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Pará,,Belém
167.249.208.138,4,10085075,Ookla Speedtest Server 37869: srv-speedtest.amplitudetelecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Pará,,Belém
45.176.44.194,4,13,Ookla Speedtest Server 37931: speedtest.ilhasnet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Pará,,Belém
45.228.14.98,4,13,Ookla Speedtest Server 38786: speedtest.zeusnettelecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Pará,,Belém
206.43.197.122,4,33705,Ookla Speedtest Server 41858: ookla.flapnet.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Pará,,Belém
179.63.132.14,4,-5,Ookla Speedtest Server 41989: ookla.phxnet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Pará,,Belém
177.66.104.116,4,16,Ookla Speedtest Server 45219: speedtest2.interconect.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Pará,,Belém
206.84.32.122,4,-10,Ookla Speedtest Server 49026: teste.rbnprovedor.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Pará,,Belém
186.209.109.7,4,-33536,Ookla Speedtest Server 51207: speedtest.ultraconnectfibra.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Pará,,Belém
206.43.200.8,4,-2211,Ookla Speedtest Server 52558: speedtest.pronetpara.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Pará,,Belém
179.63.92.131,4,12,Ookla Speedtest Server 53817: speedtest.logotelecom.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Pará,,Belém
187.62.238.16,4,273338,Ookla Speedtest Server 54355: teste.intertechisp.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Pará,,Belém
181.233.93.18,4,-5,Ookla Speedtest Server 54699: speedtest.netlifetelecom.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Pará,,Belém
200.178.97.148,4,-3,Ookla Speedtest Server 56506: spd50.claro.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Pará,,Belém
45.5.214.13,4,-28,Ookla Speedtest Server 57276: teste.netprov.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Pará,,Belém
181.233.95.168,4,1,Ookla Speedtest Server 59457: speedtest.layanenet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Pará,,Belém
177.66.105.133,4,1,Ookla Speedtest Server 59905: ogoki.vellon.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Pará,,Belém
177.66.105.134,4,19,Ookla Speedtest Server 59909: roblin.conectainternet.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Pará,,Belém
45.169.29.6,4,16,Ookla Speedtest Server 59972: speedtest.megaconexao.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Pará,,Belém
179.63.14.4,4,-6,Ookla Speedtest Server 60277: ookla.tenonetfibra.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Pará,,Belém
187.62.239.68,4,9954,Ookla Speedtest Server 62842: test.antaresfibra.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Pará,,Belém
177.84.75.2,4,-21,Ookla Speedtest Server 65038: ookla.conquestt.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Pará,,Belém
45.169.28.14,4,659644,Ookla Speedtest Server 67425: speedtest.directinternet.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Pará,,Belém
187.62.238.136,4,5,Ookla Speedtest Server 70560: speed.abrnetwork.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Pará,,Belém
201.44.99.124,4,7,Ookla Speedtest Server 70589: spd76.claro.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Pará,,Belém
201.56.151.164,4,1,Ookla Speedtest Server 70704: spd79.claro.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Pará,,Belém
45.178.44.28,4,-27,Ookla Speedtest Server 71770: speedtest91.rapix.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Pará,,Belém
206.43.197.30,4,3045,Ookla Speedtest Server 72368: belem.infrateam.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Pará,,Belém
201.64.111.172,4,15,Ookla Speedtest Server 72552: spd73.claro.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Pará,,Belém
