reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
61.145.122.242,4,40,hupo.com,CN,Asia,Eastern Asia,China,Guangdong,,Zhuhai
125.89.169.1,4,21,tkgame.com,CN,Asia,Eastern Asia,China,Guangdong,,Zhuhai
221.178.86.52,4,-1,youlai.cn,CN,Asia,Eastern Asia,China,Guangdong,,Zhuhai
221.178.86.53,4,-20,youlai.cn,CN,Asia,Eastern Asia,China,Guangdong,,Zhuhai
221.178.86.49,4,-5,youlai.cn,CN,Asia,Eastern Asia,China,Guangdong,,Zhuhai
