reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
129.241.56.200,4,-9,hist.no,NO,Europe,Northern Europe,Norway,Trøndelag,,Trondheim
129.241.30.86,4,4,matematikksenteret.no,NO,Europe,Northern Europe,Norway,Trøndelag,,Trondheim
129.241.100.180,4,16,nabla.no,NO,Europe,Northern Europe,Norway,Trøndelag,,Trondheim
92.62.34.85,4,1,napha.no,NO,Europe,Northern Europe,Norway,Trøndelag,,Trondheim
129.241.160.103,4,3,ntnu.edu,NO,Europe,Northern Europe,Norway,Trøndelag,,Trondheim
129.241.160.102,4,-55,ntnu.no,NO,Europe,Northern Europe,Norway,Trøndelag,,Trondheim
129.241.210.22,4,685,nvg.org,NO,Europe,Northern Europe,Norway,Trøndelag,,Trondheim
217.144.76.199,4,1473,old.no,NO,Europe,Northern Europe,Norway,Trøndelag,,Trondheim
217.168.83.242,4,-3674,Ookla Speedtest Server 19080: speedtest01.nteb.no,NO,Europe,Northern Europe,Norway,Trøndelag,,Stjørdal
93.89.112.227,4,12,Ookla Speedtest Server 24089: ookla.vitnett.no,NO,Europe,Northern Europe,Norway,Trøndelag,,Oppdal
217.168.83.34,4,-1656,Ookla Speedtest Server 25483: speedtest02.nteb.no,NO,Europe,Northern Europe,Norway,Trøndelag,,Stjørdal
152.65.32.82,4,-63,Ookla Speedtest Server 31973: speedtest.vktv.no,NO,Europe,Northern Europe,Norway,Trøndelag,,Verdal
46.227.192.135,4,5,Ookla Speedtest Server 49292: speedtest1.sodvin.no,NO,Europe,Northern Europe,Norway,Trøndelag,,Kyrksæterøra
79.160.115.237,4,-42,Ookla Speedtest Server 64132: mohspeedtestben1.altibox.net,NO,Europe,Northern Europe,Norway,Trøndelag,,Trondheim
