reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
158.36.102.245,4,53,elmcip.net,NO,Europe,Northern Europe,Norway,Buskerud,,Drammen
176.125.232.20,4,56,pogostick.net,NO,Europe,Northern Europe,Norway,Buskerud,,Lierstranda
158.36.161.73,4,46,sifo.no,NO,Europe,Northern Europe,Norway,Buskerud,,Kongsberg
