reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
209.104.5.197,4,18,desert.net,US,Americas,Northern America,United States of America,Arizona,,Tucson
67.206.161.69,4,35225,DNS Server: 175.206.67.firstdigital.com,US,Americas,Northern America,United States of America,Arizona,,Tucson
209.104.5.201,4,-12,fdncms.com,US,Americas,Northern America,United States of America,Arizona,,Tucson
209.104.0.174,4,20561,Ookla Speedtest Server 509: sp1.login.com,US,Americas,Northern America,United States of America,Arizona,,Tucson
64.119.32.68,4,1666160,Ookla Speedtest Server 33271: sp1.simplybits.net,US,Americas,Northern America,United States of America,Arizona,,Tucson
167.94.222.10,4,-4,Ookla Speedtest Server 57470: speedtest-nog-az.ngxnetworks.net,US,Americas,Northern America,United States of America,Arizona,,Tucson
206.80.96.77,4,3,Ookla Speedtest Server 74391: speedtesttucson.arkdnacloud.com,US,Americas,Northern America,United States of America,Arizona,,Tucson
209.104.5.180,4,4,strangertickets.com,US,Americas,Northern America,United States of America,Arizona,,Tucson
38.22.230.102,4,0,tucsonbirds.org,US,Americas,Northern America,United States of America,Arizona,,Tucson
209.104.5.145,4,-1,weeklywire.com,US,Americas,Northern America,United States of America,Arizona,,Tucson
