reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
172.119.158.252,4,117274,DNS Server: cpe-172-119-158-252.socal.res.rr.com,US,Americas,Northern America,United States of America,Arizona,,Yuma
75.82.28.131,4,233053,DNS Server: cpe-75-82-28-131.socal.res.rr.com,US,Americas,Northern America,United States of America,Arizona,,Yuma
