reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
107.158.113.61,4,16,centralcogtc.com,US,Americas,Northern America,United States of America,Arizona,,Glendale
107.158.112.210,4,9,clobetovate.com,US,Americas,Northern America,United States of America,Arizona,,Glendale
107.158.113.215,4,6,cqjiale.com,US,Americas,Northern America,United States of America,Arizona,,Glendale
107.158.9.103,4,6,craftgiftproduct.com,US,Americas,Northern America,United States of America,Arizona,,Glendale
107.158.70.76,4,75,edpillsfast.com,US,Americas,Northern America,United States of America,Arizona,,Glendale
170.130.12.15,4,-15667,kathiking.com,US,Americas,Northern America,United States of America,Arizona,,Glendale
107.158.101.205,4,6,nearoff.com,US,Americas,Northern America,United States of America,Arizona,,Glendale
107.158.30.170,4,5,oliviapharm.com,US,Americas,Northern America,United States of America,Arizona,,Glendale
107.158.70.49,4,57,prescriptiondrugs24.com,US,Americas,Northern America,United States of America,Arizona,,Glendale
170.130.5.250,4,19,viagraaqwe.com,US,Americas,Northern America,United States of America,Arizona,,Glendale
