reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
5.100.253.198,4,1019,adnart.com,IL,Asia,Western Asia,Israel,Central District,,Rosh Ha‘Ayin
185.220.206.88,4,35,bitheikuren.com,IL,Asia,Western Asia,Israel,Central District,,Rosh Ha‘Ayin
185.241.6.211,4,1,bizportal.co.il,IL,Asia,Western Asia,Israel,Central District,,Rosh Ha‘Ayin
195.28.180.198,4,3,haifaff.co.il,IL,Asia,Western Asia,Israel,Central District,,Rosh Ha‘Ayin
195.28.181.44,4,44,insuranceusaauto.com,IL,Asia,Western Asia,Israel,Central District,,Rosh Ha‘Ayin
83.229.81.191,4,12,jamd.ac.il,IL,Asia,Western Asia,Israel,Central District,,Rosh Ha‘Ayin
212.150.243.220,4,1151,julievino.com,IL,Asia,Western Asia,Israel,Central District,,Rosh Ha‘Ayin
185.162.127.2,4,32697,Ookla Speedtest Server 11616: speedtest.il-rh.kamatera.com,IL,Asia,Western Asia,Israel,Central District,,Rosh Ha‘Ayin
63.250.63.229,4,749,sabon.com,IL,Asia,Western Asia,Israel,Central District,,Rosh Ha‘Ayin
194.36.90.166,4,8,takdin.co.il,IL,Asia,Western Asia,Israel,Central District,,Rosh Ha‘Ayin
5.100.249.55,4,2,wesell.co.il,IL,Asia,Western Asia,Israel,Central District,,Rosh Ha‘Ayin
