reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
46.20.91.252,4,367,Ookla Speedtest Server 38731: dgtookla01.fibering.com,IT,Europe,Southern Europe,Italy,Lombardy,Milan,Truccazzano
