reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
51.38.165.157,4,66,startbeurs.nl,IT,Europe,Southern Europe,Italy,Lombardy,Milan,San Donato Milanese
