reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
190.216.229.111,4,-15803,DNS Server: 190-216-229-111.dia.static.centurylink.com.ve,VE,Americas,Latin America and the Caribbean,Venezuela,Distrito Federal,,Caracas
190.216.238.105,4,623,DNS Server: 190-216-238-105.dia.static.centurylink.com.ve,VE,Americas,Latin America and the Caribbean,Venezuela,Distrito Federal,,Caracas
190.217.6.145,4,-3,DNS Server: 190-217-6-145.dia.static.centurylink.com.ve,VE,Americas,Latin America and the Caribbean,Venezuela,Distrito Federal,,Caracas
190.94.212.10,4,-20485150,DNS Server: 190-94-212-10.ifxnw.com.ve,VE,Americas,Latin America and the Caribbean,Venezuela,Distrito Federal,,Caracas
190.94.247.154,4,-2,DNS Server: 190-94-247-154.ifxnw.com.ve,VE,Americas,Latin America and the Caribbean,Venezuela,Distrito Federal,,Caracas
201.234.236.126,4,8539,DNS Server: 201-234-236.static.gblx.net,VE,Americas,Latin America and the Caribbean,Venezuela,Distrito Federal,,Caracas
190.205.109.36,4,27,DNS Server: dns1.enf.edu.ve.109.205.190.in-addr.arpa,VE,Americas,Latin America and the Caribbean,Venezuela,Distrito Federal,,Caracas
45.236.31.199,4,388,Ookla Speedtest Server 44132: speedtest.nervicom.net,VE,Americas,Latin America and the Caribbean,Venezuela,Distrito Federal,,Caracas
190.121.236.116,4,283,Ookla Speedtest Server 59087: okltstsrv.sucrenet.com.ve,VE,Americas,Latin America and the Caribbean,Venezuela,Distrito Federal,,Caracas
8.243.249.94,4,248,Ookla Speedtest Server 62896: speedtest.latinamericancable.com,VE,Americas,Latin America and the Caribbean,Venezuela,Distrito Federal,,Caracas
