reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
82.86.101.253,4,6,Ookla Speedtest Server 52503: speedtucacas.somosthunder.net,VE,Americas,Latin America and the Caribbean,Venezuela,Aragua,,
82.86.97.5,4,-5,Ookla Speedtest Server 52505: speedsanfelipe.somosthunder.net,VE,Americas,Latin America and the Caribbean,Venezuela,Aragua,,
45.236.30.42,4,-18,Ookla Speedtest Server 54376: speed01.cablepar.com,VE,Americas,Latin America and the Caribbean,Venezuela,Aragua,,Turmero
45.236.28.246,4,-6,Ookla Speedtest Server 58319: speedtest2.nervicom.net,VE,Americas,Latin America and the Caribbean,Venezuela,Aragua,,Turmero
82.86.113.1,4,2,Ookla Speedtest Server 61331: speed02.fibra360.net,VE,Americas,Latin America and the Caribbean,Venezuela,Aragua,,Maracay
38.183.213.81,4,-6,Ookla Speedtest Server 61445: speedtest.wisptecnoger.com,VE,Americas,Latin America and the Caribbean,Venezuela,Aragua,,Villa de Cura
82.86.166.3,4,-17,Ookla Speedtest Server 62916: speedcalabozo.somosthunder.net,VE,Americas,Latin America and the Caribbean,Venezuela,Aragua,,
200.8.121.16,4,50320,Ookla Speedtest Server 70467: speedtest.litiumtelecom.net,VE,Americas,Latin America and the Caribbean,Venezuela,Aragua,,Turmero
200.8.121.20,4,7798,Ookla Speedtest Server 70468: speedtestpn.litiumtelecom.net,VE,Americas,Latin America and the Caribbean,Venezuela,Aragua,,Palo Negro
181.189.57.232,4,-20,Ookla Speedtest Server 72631: speedtest.caciquetelecom.com,VE,Americas,Latin America and the Caribbean,Venezuela,Aragua,,La Victoria
