reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
78.142.211.204,4,1589,aktifinternational.com,TR,Asia,Western Asia,Turkey,İzmir Province,,Izmir
185.149.103.137,4,2849,albyatirim.com.tr,TR,Asia,Western Asia,Turkey,İzmir Province,,Izmir
45.151.250.72,4,563,anatolianlgs.com,TR,Asia,Western Asia,Turkey,İzmir Province,,Izmir
78.142.211.221,4,3409,ankarabilim.edu.tr,TR,Asia,Western Asia,Turkey,İzmir Province,,Izmir
185.149.100.123,4,11,antalyayazokullari.com,TR,Asia,Western Asia,Turkey,İzmir Province,,Izmir
78.142.208.77,4,-14,aracarizasi.com,TR,Asia,Western Asia,Turkey,İzmir Province,,Izmir
185.149.103.135,4,1550,atlas.edu.tr,TR,Asia,Western Asia,Turkey,İzmir Province,,Izmir
185.149.101.12,4,5,aytokariyer.com.tr,TR,Asia,Western Asia,Turkey,İzmir Province,,Izmir
78.142.208.85,4,1,banabirmasaj.com,TR,Asia,Western Asia,Turkey,İzmir Province,,Izmir
213.238.190.115,4,8,bodrum.bel.tr,TR,Asia,Western Asia,Turkey,İzmir Province,,Izmir
185.8.33.207,4,33424,bogazicirestaurant.com.tr,TR,Asia,Western Asia,Turkey,İzmir Province,,Izmir
79.171.16.250,4,-46005,brgk.org.tr,TR,Asia,Western Asia,Turkey,İzmir Province,,Gaziemir
78.142.210.232,4,967,camiyedair.com,TR,Asia,Western Asia,Turkey,İzmir Province,,Izmir
78.142.208.51,4,822,ceyrekmuhendis.com,TR,Asia,Western Asia,Turkey,İzmir Province,,Izmir
78.142.208.71,4,6431,cobansut.com,TR,Asia,Western Asia,Turkey,İzmir Province,,Izmir
5.2.85.136,4,-6,cpkahve.com,TR,Asia,Western Asia,Turkey,İzmir Province,,Izmir
185.149.101.13,4,12,cultureroutesinturkey.com,TR,Asia,Western Asia,Turkey,İzmir Province,,Izmir
185.149.100.222,4,-18,dekoratifzeminler.com,TR,Asia,Western Asia,Turkey,İzmir Province,,Izmir
185.149.100.223,4,-18,dekorofisemlak.com,TR,Asia,Western Asia,Turkey,İzmir Province,,Izmir
185.149.100.153,4,-5,denizli24haber.com,TR,Asia,Western Asia,Turkey,İzmir Province,,Izmir
5.2.85.24,4,41,devaplastik.com.tr,TR,Asia,Western Asia,Turkey,İzmir Province,,Izmir
78.186.206.121,4,-4,DNS Server: 78.186.206.121.static.ttnet.com.tr,TR,Asia,Western Asia,Turkey,İzmir Province,,Izmir
78.189.229.223,4,179164,DNS Server: 78.189.229.223.static.ttnet.com.tr,TR,Asia,Western Asia,Turkey,İzmir Province,,Izmir
85.99.244.122,4,-342,DNS Server: 85.99.244.122.static.ttnet.com.tr,TR,Asia,Western Asia,Turkey,İzmir Province,,Bornova
85.99.244.74,4,47896730,DNS Server: 85.99.244.74.static.ttnet.com.tr,TR,Asia,Western Asia,Turkey,İzmir Province,,Bornova
88.249.166.158,4,-8,DNS Server: 88.249.166.158.static.ttnet.com.tr,TR,Asia,Western Asia,Turkey,İzmir Province,,Narlıdere
85.98.93.171,4,24,DNS Server: mail.akdokum.com.tr,TR,Asia,Western Asia,Turkey,İzmir Province,,Denizli
195.244.44.44,4,-1,DoH server: cubedns.com,TR,Asia,Western Asia,Turkey,İzmir Province,,Izmir
78.142.210.148,4,2065,eczanekariyer.com,TR,Asia,Western Asia,Turkey,İzmir Province,,Izmir
