reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
161.53.185.6,4,14,botanic.hr,HR,Europe,Southern Europe,Croatia,Zadar County,,Zadar
83.131.0.7,4,74,DNS Server: IPL537203.net.t-com.hr,HR,Europe,Southern Europe,Croatia,Zadar County,,Biograd na Moru
83.131.4.217,4,-27115226,DNS Server: IPL552809.net.t-com.hr,HR,Europe,Southern Europe,Croatia,Zadar County,,Biograd na Moru
83.131.0.211,4,188,DNS Server: IPL569099.net.t-com.hr,HR,Europe,Southern Europe,Croatia,Zadar County,,Biograd na Moru
83.131.4.177,4,-26900998,DNS Server: IPL573020.net.t-com.hr,HR,Europe,Southern Europe,Croatia,Zadar County,,Biograd na Moru
83.131.1.81,4,106,DNS Server: IW567864.slam.t-com.hr,HR,Europe,Southern Europe,Croatia,Zadar County,,Biograd na Moru
83.131.1.49,4,-28940447,DNS Server: IW568761.net.t-com.hr,HR,Europe,Southern Europe,Croatia,Zadar County,,Biograd na Moru
83.131.1.83,4,101,DNS Server: SIW567864.slam.t-com.hr,HR,Europe,Southern Europe,Croatia,Zadar County,,Biograd na Moru
83.131.1.51,4,-28758620,DNS Server: SIW568761.slam.t-com.hr,HR,Europe,Southern Europe,Croatia,Zadar County,,Biograd na Moru
89.201.175.234,4,31,motovunfilmfestival.com,HR,Europe,Southern Europe,Croatia,Zadar County,,Privlaka
89.201.175.200,4,3,terminal.hr,HR,Europe,Southern Europe,Croatia,Zadar County,,Privlaka
