reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
23.55.97.238,4,6,cvs.com,BE,Europe,Western Europe,Belgium,Flanders,Flemish Brabant Province,Diegem
2.17.107.129,4,13,flanders.be,BE,Europe,Western Europe,Belgium,Flanders,Flemish Brabant Province,Diegem
88.221.83.194,4,4,flanders.be,BE,Europe,Western Europe,Belgium,Flanders,Flemish Brabant Province,Diegem
31.22.22.140,4,3,fosdem.org,BE,Europe,Western Europe,Belgium,Flanders,Flemish Brabant Province,Zaventem
88.221.83.251,4,6,gap.co.uk,BE,Europe,Western Europe,Belgium,Flanders,Flemish Brabant Province,Diegem
2.17.107.112,4,17,gap.co.uk,BE,Europe,Western Europe,Belgium,Flanders,Flemish Brabant Province,Diegem
109.68.160.157,4,2,gwg.org,BE,Europe,Western Europe,Belgium,Flanders,Flemish Brabant Province,Zaventem
2.17.107.130,4,5,jll.de,BE,Europe,Western Europe,Belgium,Flanders,Flemish Brabant Province,Diegem
23.55.96.226,4,48,manoramamax.com,BE,Europe,Western Europe,Belgium,Flanders,Flemish Brabant Province,Diegem
91.183.89.111,4,27,overbyte.be,BE,Europe,Western Europe,Belgium,Flanders,Flemish Brabant Province,Aarschot
31.22.22.8,4,22,playable.nl,BE,Europe,Western Europe,Belgium,Flanders,Flemish Brabant Province,Zaventem
88.221.83.192,4,10,unigro.be,BE,Europe,Western Europe,Belgium,Flanders,Flemish Brabant Province,Diegem
2.17.107.122,4,3,unigro.be,BE,Europe,Western Europe,Belgium,Flanders,Flemish Brabant Province,Diegem
