reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
155.133.97.77,4,0,DNS Server: 155-133-97-77.auto.m2m.net.pl,PL,Europe,Eastern Europe,Poland,Podlasie,,Suwałki
89.22.38.195,4,4602,DNS Server: auto.89-22-38-195.matrix-net.pl,PL,Europe,Eastern Europe,Poland,Podlasie,,Suwałki
