reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
87.236.21.145,4,9,1000bankov.ru,RU,Europe,Eastern Europe,Russian Federation,St.-Petersburg,,St Petersburg
91.106.206.180,4,-88,1001karandash.ru,RU,Europe,Eastern Europe,Russian Federation,St.-Petersburg,,St Petersburg
87.236.16.153,4,-1,100biografiy.ru,RU,Europe,Eastern Europe,Russian Federation,St.-Petersburg,,St Petersburg
176.53.161.116,4,-17,100kursov.com,RU,Europe,Eastern Europe,Russian Federation,St.-Petersburg,,St Petersburg
193.168.3.120,4,-15,100percentmoto.ru,RU,Europe,Eastern Europe,Russian Federation,St.-Petersburg,,St Petersburg
84.38.181.49,4,49,101hotels.ru,RU,Europe,Eastern Europe,Russian Federation,St.-Petersburg,,St Petersburg
31.129.100.247,4,24,101poisk.ru,RU,Europe,Eastern Europe,Russian Federation,St.-Petersburg,,St Petersburg
95.213.180.122,4,-21,11x11.ru,RU,Europe,Eastern Europe,Russian Federation,St.-Petersburg,,St Petersburg
95.213.143.145,4,-25,12-24.com,RU,Europe,Eastern Europe,Russian Federation,St.-Petersburg,,St Petersburg
217.25.90.248,4,-13,1abraziv.ru,RU,Europe,Eastern Europe,Russian Federation,St.-Petersburg,,St Petersburg
89.223.125.96,4,13,1c-hotel.online,RU,Europe,Eastern Europe,Russian Federation,St.-Petersburg,,St Petersburg
188.225.40.136,4,-20,1cert.ru,RU,Europe,Eastern Europe,Russian Federation,St.-Petersburg,,St Petersburg
188.225.87.143,4,-49,1chotel.ru,RU,Europe,Eastern Europe,Russian Federation,St.-Petersburg,,St Petersburg
87.236.19.234,4,80,1gai.ru,RU,Europe,Eastern Europe,Russian Federation,St.-Petersburg,,St Petersburg
45.67.57.159,4,30,1proff.ru,RU,Europe,Eastern Europe,Russian Federation,St.-Petersburg,,St Petersburg
31.184.219.229,4,11,1relax.ru,RU,Europe,Eastern Europe,Russian Federation,St.-Petersburg,,St Petersburg
185.105.225.233,4,6,21seminar.ru,RU,Europe,Eastern Europe,Russian Federation,St.-Petersburg,,St Petersburg
85.193.90.244,4,-11,22opt.ru,RU,Europe,Eastern Europe,Russian Federation,St.-Petersburg,,St Petersburg
45.136.181.20,4,19,24auto.ru,RU,Europe,Eastern Europe,Russian Federation,St.-Petersburg,,St Petersburg
89.223.69.44,4,14,24mmp.ru,RU,Europe,Eastern Europe,Russian Federation,St.-Petersburg,,St Petersburg
188.225.76.227,4,5,24smi.org,RU,Europe,Eastern Europe,Russian Federation,St.-Petersburg,,St Petersburg
188.68.221.34,4,1,25kat.ru,RU,Europe,Eastern Europe,Russian Federation,St.-Petersburg,,St Petersburg
46.229.212.77,4,-9,2b.ru,RU,Europe,Eastern Europe,Russian Federation,St.-Petersburg,,St Petersburg
5.8.51.177,4,6,2bay.club,RU,Europe,Eastern Europe,Russian Federation,St.-Petersburg,,St Petersburg
185.114.246.193,4,40,2d-3d.ru,RU,Europe,Eastern Europe,Russian Federation,St.-Petersburg,,St Petersburg
45.12.72.43,4,4,2dit-dev.ru,RU,Europe,Eastern Europe,Russian Federation,St.-Petersburg,,St Petersburg
87.236.16.223,4,15,2dit-dev.ru,RU,Europe,Eastern Europe,Russian Federation,St.-Petersburg,,St Petersburg
185.200.241.177,4,-18,32dent.ru,RU,Europe,Eastern Europe,Russian Federation,St.-Petersburg,,St Petersburg
46.148.224.186,4,-18,33sport.ru,RU,Europe,Eastern Europe,Russian Federation,St.-Petersburg,,St Petersburg
62.113.104.250,4,-20,35media.ru,RU,Europe,Eastern Europe,Russian Federation,St.-Petersburg,,St Petersburg
62.113.104.146,4,2,3kita.ru,RU,Europe,Eastern Europe,Russian Federation,St.-Petersburg,,St Petersburg
185.105.224.90,4,6,45-90.ru,RU,Europe,Eastern Europe,Russian Federation,St.-Petersburg,,St Petersburg
95.213.211.91,4,9,47channel.ru,RU,Europe,Eastern Europe,Russian Federation,St.-Petersburg,,St Petersburg
176.57.219.179,4,-13,48kvadratov.ru,RU,Europe,Eastern Europe,Russian Federation,St.-Petersburg,,St Petersburg
