reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
76.13.213.179,4,15,0093562.xyz,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
47.250.57.153,4,-2,almanar.com.lb,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
103.161.132.11,4,742,aurawhite2u.com,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
72.62.74.120,4,10,baaghitv.com,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
38.60.194.88,4,-6,bettingvalley.co,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
202.87.223.91,4,5101,bicyclebuysell.com,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
72.62.72.223,4,-13,chughtailab.com,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
211.24.100.198,4,-23938,DNS Server: cgw-211-24-100-198.bbrtl.time.net.my,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
72.60.209.244,4,-12,fileacademy.id,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
47.254.238.173,4,-11,flashexpress.co.th,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
103.27.74.63,4,2,fmos.org.my,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
47.254.246.220,4,41,fotileglobal.com,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
187.77.153.206,4,-4,gynaesolution.pk,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
202.188.163.239,4,-1,ilearnfromcloud.com,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
103.21.90.196,4,10,jinaobz.com,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
103.21.90.97,4,0,jinaobz.com,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
103.27.74.100,4,0,just-international.org,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
210.19.105.133,4,0,kedah.gov.my,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
47.250.210.14,4,23,kpjhealth.com.my,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
47.250.129.127,4,0,kpjhealth.com.my,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
103.161.132.8,4,555,majalahsains.com,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
104.166.162.101,4,0,multichoicetalentfactory.com,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
96.9.167.188,4,-2,Ookla Speedtest Server 9454: speedtest-my.vqbn.com,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
1.9.21.250,4,12,Ookla Speedtest Server 18031: speedtest-jb.tm.com.my,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
111.221.54.70,4,-7,Ookla Speedtest Server 54559: infinity.orient-telecoms.com,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
103.131.134.254,4,7,Ookla Speedtest Server 62527: speedtest.mnpermai.com,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
72.61.127.234,4,6,Ookla Speedtest Server 72880: srv1157132.hstgr.cloud,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
138.252.4.20,4,24,Ookla Speedtest Server 73268: speedtest.pr1macomm.my,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
103.27.74.73,4,1,pas.org.my,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
50.114.5.139,4,0,ramaibet.win,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
223.25.240.196,4,12,sell.com.my,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
47.254.193.230,4,-7,soccertipsters.com,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
72.60.236.228,4,9,spicmacay.org,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
47.254.194.49,4,13,sportsprediction.asia,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
47.254.197.232,4,14,sportstrade.io,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
165.154.147.47,4,10,superx.sg,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
76.13.183.165,4,108,watchzonebd.com,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
76.13.187.222,4,6,webhostlist.de,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
202.155.10.196,4,14,yourrussianbride.net,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
103.21.90.234,4,37308,yzrmfd.com,MY,Asia,South-eastern Asia,Malaysia,Kuala Lumpur,,Kuala Lumpur
