reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
216.184.8.78,4,8,abfse.org,US,Americas,Northern America,United States of America,New Mexico,,Rio Rancho
216.184.7.22,4,-3,ara.com,US,Americas,Northern America,United States of America,New Mexico,,Rio Rancho
216.184.7.47,4,16,asianart.com,US,Americas,Northern America,United States of America,New Mexico,,Rio Rancho
216.184.7.29,4,-3,explora.us,US,Americas,Northern America,United States of America,New Mexico,,Rio Rancho
216.184.7.24,4,-3,ncse.ngo,US,Americas,Northern America,United States of America,New Mexico,,Rio Rancho
216.184.8.80,4,1,newmexicopbs.org,US,Americas,Northern America,United States of America,New Mexico,,Rio Rancho
216.184.2.122,4,0,nmia.com,US,Americas,Northern America,United States of America,New Mexico,,Rio Rancho
216.184.7.38,4,0,palmstrading.com,US,Americas,Northern America,United States of America,New Mexico,,Rio Rancho
216.184.2.128,4,10,swcp.com,US,Americas,Northern America,United States of America,New Mexico,,Rio Rancho
216.184.8.102,4,11,vandyke.com,US,Americas,Northern America,United States of America,New Mexico,,Rio Rancho
