reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
216.184.8.78,4,-13,abfse.org,US,Americas,Northern America,United States of America,New Mexico,,Albuquerque
216.184.7.22,4,24,ara.com,US,Americas,Northern America,United States of America,New Mexico,,Albuquerque
216.184.7.47,4,11,asianart.com,US,Americas,Northern America,United States of America,New Mexico,,Albuquerque
74.92.204.237,4,42,DNS Server: 74-92-204-237-albuquerque-nm.hfc.comcastbusiness.net,US,Americas,Northern America,United States of America,New Mexico,,Albuquerque
74.95.17.85,4,370,DNS Server: mail.dataterminal.com,US,Americas,Northern America,United States of America,New Mexico,,Albuquerque
216.184.7.29,4,8,explora.us,US,Americas,Northern America,United States of America,New Mexico,,Albuquerque
208.45.186.209,4,13,hardhats.org,US,Americas,Northern America,United States of America,New Mexico,,Albuquerque
207.251.63.34,4,4,lobo.net,US,Americas,Northern America,United States of America,New Mexico,,Albuquerque
216.184.7.24,4,8,ncse.ngo,US,Americas,Northern America,United States of America,New Mexico,,Albuquerque
216.184.8.80,4,48,newmexicopbs.org,US,Americas,Northern America,United States of America,New Mexico,,Albuquerque
216.184.2.122,4,6,nmia.com,US,Americas,Northern America,United States of America,New Mexico,,Albuquerque
216.184.7.38,4,31,palmstrading.com,US,Americas,Northern America,United States of America,New Mexico,,Albuquerque
75.161.58.48,4,141,sulaco.org,US,Americas,Northern America,United States of America,New Mexico,,Albuquerque
216.184.2.128,4,7,swcp.com,US,Americas,Northern America,United States of America,New Mexico,,Albuquerque
216.184.8.102,4,25,vandyke.com,US,Americas,Northern America,United States of America,New Mexico,,Albuquerque
