reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
95.179.214.59,4,1,amnistia.net,FR,Europe,Western Europe,France,Île-de-France,Seine-Saint-Denis,Aubervilliers
173.199.71.9,4,16,anthea-antibes.fr,FR,Europe,Western Europe,France,Île-de-France,Seine-Saint-Denis,Aubervilliers
199.247.13.29,4,-42,bytecoin.org,FR,Europe,Western Europe,France,Île-de-France,Seine-Saint-Denis,Aubervilliers
95.179.217.24,4,-4,DNS Server: tonkinois.edge.vlt.phowork.fr,FR,Europe,Western Europe,France,Île-de-France,Seine-Saint-Denis,Aubervilliers
108.61.209.155,4,1,excel-downloads.com,FR,Europe,Western Europe,France,Île-de-France,Seine-Saint-Denis,Aubervilliers
95.179.210.191,4,0,france-bioimaging.org,FR,Europe,Western Europe,France,Île-de-France,Seine-Saint-Denis,Aubervilliers
107.191.46.247,4,-37,infomesh.net,FR,Europe,Western Europe,France,Île-de-France,Seine-Saint-Denis,Aubervilliers
173.199.70.166,4,21,liorientrestaurant.com,FR,Europe,Western Europe,France,Île-de-France,Seine-Saint-Denis,Aubervilliers
136.244.113.204,4,-1,mobilax.fr,FR,Europe,Western Europe,France,Île-de-France,Seine-Saint-Denis,Aubervilliers
136.244.114.69,4,-3,mubs.edu.lb,FR,Europe,Western Europe,France,Île-de-France,Seine-Saint-Denis,Aubervilliers
95.179.221.103,4,11,mybravenet.com,FR,Europe,Western Europe,France,Île-de-France,Seine-Saint-Denis,Aubervilliers
217.69.3.183,4,0,our-homeplanet.com,FR,Europe,Western Europe,France,Île-de-France,Seine-Saint-Denis,Aubervilliers
140.82.55.15,4,-47,poolp.org,FR,Europe,Western Europe,France,Île-de-France,Seine-Saint-Denis,Aubervilliers
136.244.114.168,4,26,santafepacking.com,FR,Europe,Western Europe,France,Île-de-France,Seine-Saint-Denis,Aubervilliers
95.179.209.76,4,8,screenrec.com,FR,Europe,Western Europe,France,Île-de-France,Seine-Saint-Denis,Aubervilliers
136.244.117.130,4,-1,sportslivet.dk,FR,Europe,Western Europe,France,Île-de-France,Seine-Saint-Denis,Aubervilliers
95.179.210.127,4,0,teknologiunivers.dk,FR,Europe,Western Europe,France,Île-de-France,Seine-Saint-Denis,Aubervilliers
45.77.61.165,4,-4,The Constant Company LLC,FR,Europe,Western Europe,France,Île-de-France,Seine-Saint-Denis,Aubervilliers
217.69.13.225,4,0,tipsomdjur.se,FR,Europe,Western Europe,France,Île-de-France,Seine-Saint-Denis,Aubervilliers
45.63.115.115,4,24,tnn.fr,FR,Europe,Western Europe,France,Île-de-France,Seine-Saint-Denis,Aubervilliers
45.32.148.65,4,15,tokyo-hotels-stay.com,FR,Europe,Western Europe,France,Île-de-France,Seine-Saint-Denis,Aubervilliers
95.179.208.16,4,-1,tomssko.no,FR,Europe,Western Europe,France,Île-de-France,Seine-Saint-Denis,Aubervilliers
140.82.55.11,4,-13,ussartf.org,FR,Europe,Western Europe,France,Île-de-France,Seine-Saint-Denis,Aubervilliers
199.247.13.150,4,-1,webtcl.co.uk,FR,Europe,Western Europe,France,Île-de-France,Seine-Saint-Denis,Aubervilliers
173.199.70.235,4,-1,xn--mltidsbiksen-tcb.dk,FR,Europe,Western Europe,France,Île-de-France,Seine-Saint-Denis,Aubervilliers
