reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
143.44.180.46,4,4,Ookla Speedtest Server 43414: dcd-spdtst-srv.convergeict.com,PH,Asia,South-eastern Asia,Philippines,Davao Region,Province of Davao del Sur,Davao City
131.226.92.162,4,4,Ookla Speedtest Server 64915: speedtestco3s3.dito.ph,PH,Asia,South-eastern Asia,Philippines,Davao Region,Province of Davao del Sur,Davao City
122.55.48.155,4,38,sti.edu,PH,Asia,South-eastern Asia,Philippines,Davao Region,Province of Davao del Sur,Davao City
