reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
78.30.198.10,4,-4,DNS Server: host-10-198-30-78.sevstar.net,UA,Europe,Eastern Europe,Ukraine,Sebastopol City,,Sevastopol
78.30.214.108,4,-7462,DNS Server: host-108-214-30-78.sevstar.net,UA,Europe,Eastern Europe,Ukraine,Sebastopol City,,Sevastopol
91.200.47.118,4,10087,DNS Server: host-118-47-200-91.sevstar.net,UA,Europe,Eastern Europe,Ukraine,Sebastopol City,,Sevastopol
78.30.193.119,4,31445,DNS Server: host-119-193-30-78.sevstar.net,UA,Europe,Eastern Europe,Ukraine,Sebastopol City,,Sevastopol
78.30.246.128,4,42,DNS Server: host-128-246-30-78.sevstar.net,UA,Europe,Eastern Europe,Ukraine,Sebastopol City,,Sevastopol
78.30.194.13,4,166,DNS Server: host-13-194-30-78.sevstar.net,UA,Europe,Eastern Europe,Ukraine,Sebastopol City,,Sevastopol
93.171.209.131,4,22713,DNS Server: host-131-209-171-93.revolan.net,UA,Europe,Eastern Europe,Ukraine,Sebastopol City,,Sevastopol
5.149.223.134,4,-1701905770,DNS Server: host-134-223-149-5.sevstar.net,UA,Europe,Eastern Europe,Ukraine,Sebastopol City,,Sevastopol
78.30.243.138,4,20522131,DNS Server: host-138-243-30-78.sevstar.net,UA,Europe,Eastern Europe,Ukraine,Sebastopol City,,Sevastopol
78.30.217.153,4,15942,DNS Server: host-153-217-30-78.sevstar.net,UA,Europe,Eastern Europe,Ukraine,Sebastopol City,,Sevastopol
78.30.246.171,4,-974700083,DNS Server: host-171-246-30-78.sevstar.net,UA,Europe,Eastern Europe,Ukraine,Sebastopol City,,Sevastopol
5.149.222.186,4,4879,DNS Server: host-186-222-149-5.sevstar.net,UA,Europe,Eastern Europe,Ukraine,Sebastopol City,,Sevastopol
78.30.240.19,4,10290,DNS Server: host-19-240-30-78.sevstar.net,UA,Europe,Eastern Europe,Ukraine,Sebastopol City,,Sevastopol
78.30.243.210,4,-30884596,DNS Server: host-210-243-30-78.sevstar.net,UA,Europe,Eastern Europe,Ukraine,Sebastopol City,,Sevastopol
78.30.245.221,4,50850,DNS Server: host-221-245-30-78.sevstar.net,UA,Europe,Eastern Europe,Ukraine,Sebastopol City,,Sevastopol
78.30.192.23,4,18,DNS Server: host-23-192-30-78.sevstar.net,UA,Europe,Eastern Europe,Ukraine,Sebastopol City,,Sevastopol
5.149.212.231,4,3558,DNS Server: host-231-212-149-5.sevstar.net,UA,Europe,Eastern Europe,Ukraine,Sebastopol City,,Sevastopol
109.110.82.245,4,-1789343180,DNS Server: host-245-82-110-109.sevstar.net,UA,Europe,Eastern Europe,Ukraine,Sebastopol City,,Sevastopol
78.30.249.249,4,-7,DNS Server: host-249-249-30-78.sevstar.net,UA,Europe,Eastern Europe,Ukraine,Sebastopol City,,Sevastopol
78.30.194.253,4,-8,DNS Server: host-253-194-30-78.sevstar.net,UA,Europe,Eastern Europe,Ukraine,Sebastopol City,,Sevastopol
78.30.197.31,4,146662,DNS Server: host-31-197-30-78.sevstar.net,UA,Europe,Eastern Europe,Ukraine,Sebastopol City,,Sevastopol
37.139.104.50,4,4757,DNS Server: host-50-104-139-37.sevstar.net,UA,Europe,Eastern Europe,Ukraine,Sebastopol City,,Sevastopol
178.219.245.50,4,31357,DNS Server: host-50-245-219-178.sevstar.net,UA,Europe,Eastern Europe,Ukraine,Sebastopol City,,Sevastopol
78.30.250.53,4,-140,DNS Server: host-53-250-30-78.sevstar.net,UA,Europe,Eastern Europe,Ukraine,Sebastopol City,,Sevastopol
78.30.238.54,4,2087,DNS Server: host-54-238-30-78.sevstar.net,UA,Europe,Eastern Europe,Ukraine,Sebastopol City,,Sevastopol
78.30.214.56,4,-3915136,DNS Server: host-56-214-30-78.sevstar.net,UA,Europe,Eastern Europe,Ukraine,Sebastopol City,,Sevastopol
37.139.97.62,4,7693,DNS Server: host-62-97-139-37.sevstar.net,UA,Europe,Eastern Europe,Ukraine,Sebastopol City,,Sevastopol
31.28.254.64,4,7517,DNS Server: host-64-254-28-31.sevstar.net,UA,Europe,Eastern Europe,Ukraine,Sebastopol City,,Sevastopol
78.30.234.96,4,-3310178825,DNS Server: host-96-234-30-78.sevstar.net,UA,Europe,Eastern Europe,Ukraine,Sebastopol City,,Sevastopol
194.24.190.9,4,-15,DNS Server: undefined-190-9.tvoetv.com.ru,UA,Europe,Eastern Europe,Ukraine,Sebastopol City,,Sevastopol
78.30.254.46,4,3,Ookla Speedtest Server 6819: speedtest.sevstar.net,UA,Europe,Eastern Europe,Ukraine,Sebastopol City,,Sevastopol
78.30.254.33,4,1,Ookla Speedtest Server 6819: speedtest.sevstar.net,UA,Europe,Eastern Europe,Ukraine,Sebastopol City,,Sevastopol
213.59.161.38,4,-20,sev.gov.ru,UA,Europe,Eastern Europe,Ukraine,Sebastopol City,,Sevastopol
78.30.254.13,4,10,sevstar.net,UA,Europe,Eastern Europe,Ukraine,Sebastopol City,,Sevastopol
