reflector_ip,ip_version,description,country_code,country_name,region,sub_region
79.134.128.34,4,jcs.jo,JO,Jordan,Asia,Western Asia
87.236.234.100,4,mutah.edu.jo,JO,Jordan,Asia,Western Asia
178.20.188.7,4,ntss-jo.net,JO,Jordan,Asia,Western Asia
37.152.4.230,4,Ookla Speedtest server: speedtest.umniah.com,JO,Jordan,Asia,Western Asia
217.74.16.70,4,snaptv.watch,JO,Jordan,Asia,Western Asia
