reflector_ip,ip_version,description,country_code,country_name,region,sub_region
186.149.243.52,4,ALTICE DOMINICANA S.A.,DO,Dominican Republic,Americas,Latin America and the Caribbean
186.120.187.186,4,map.gob.do,DO,Dominican Republic,Americas,Latin America and the Caribbean
190.124.66.206,4,Ookla Speedtest server: speedtestmini.tricom.net,DO,Dominican Republic,Americas,Latin America and the Caribbean
179.51.76.148,4,superate.gob.do,DO,Dominican Republic,Americas,Latin America and the Caribbean
