reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
95.31.208.124,4,2412,DNS Server: 95-31-208-124.broadband.corbina.ru,RU,Europe,Eastern Europe,Russian Federation,Stavropol Kray,,Mineralnye Vody
95.31.209.167,4,-5,DNS Server: 95-31-209-167.broadband.corbina.ru,RU,Europe,Eastern Europe,Russian Federation,Stavropol Kray,,Mineralnye Vody
95.31.211.111,4,24776569,DNS Server: 95-31-211-111.broadband.corbina.ru,RU,Europe,Eastern Europe,Russian Federation,Stavropol Kray,,Mineralnye Vody
95.31.219.189,4,-6,DNS Server: 95-31-219-189.broadband.corbina.ru,RU,Europe,Eastern Europe,Russian Federation,Stavropol Kray,,Mineralnye Vody
95.31.222.66,4,-1132,DNS Server: 95-31-222-66.broadband.corbina.ru,RU,Europe,Eastern Europe,Russian Federation,Stavropol Kray,,Mineralnye Vody
95.31.224.13,4,-51015,DNS Server: 95-31-224-13.internet.b2c.beeline.ru,RU,Europe,Eastern Europe,Russian Federation,Stavropol Kray,,Mineralnye Vody
95.31.244.107,4,8451,DNS Server: 95-31-244-107.broadband.corbina.ru,RU,Europe,Eastern Europe,Russian Federation,Stavropol Kray,,Mineralnye Vody
95.31.245.213,4,-7,DNS Server: 95-31-245-213.broadband.corbina.ru,RU,Europe,Eastern Europe,Russian Federation,Stavropol Kray,,Mineralnye Vody
109.168.145.45,4,-2143990626,DNS Server: host-109-168-145-45.stavropol.ru,RU,Europe,Eastern Europe,Russian Federation,Stavropol Kray,,Mineralnye Vody
95.31.197.20,4,3,ray-soft.su,RU,Europe,Eastern Europe,Russian Federation,Stavropol Kray,,Mineralnye Vody
