reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
217.13.208.105,4,-3,DNS Server: 217-13-208-105.kmv.ru,RU,Europe,Eastern Europe,Russian Federation,Stavropol Kray,,Pyatigorsk
77.39.15.13,4,-4,DNS Server: host-77-39-15-13.stavropol.ru,RU,Europe,Eastern Europe,Russian Federation,Stavropol Kray,,Pyatigorsk
77.39.15.151,4,0,DNS Server: host-77-39-15-151.stavropol.ru,RU,Europe,Eastern Europe,Russian Federation,Stavropol Kray,,Pyatigorsk
77.39.22.2,4,-5,DNS Server: host-77-39-22-2.stavropol.ru,RU,Europe,Eastern Europe,Russian Federation,Stavropol Kray,,Pyatigorsk
77.39.8.57,4,51591,DNS Server: host-77-39-8-57.stavropol.ru,RU,Europe,Eastern Europe,Russian Federation,Stavropol Kray,,Pyatigorsk
77.75.8.229,4,-3,DNS Server: pppoe-77-75-8-229.ppp.kmv.ru,RU,Europe,Eastern Europe,Russian Federation,Stavropol Kray,,Pyatigorsk
77.75.8.41,4,1094524,DNS Server: pppoe-77-75-8-41.ppp.kmv.ru,RU,Europe,Eastern Europe,Russian Federation,Stavropol Kray,,Pyatigorsk
77.75.9.53,4,-21471,DNS Server: pppoe-77-75-9-53.ppp.kmv.ru,RU,Europe,Eastern Europe,Russian Federation,Stavropol Kray,,Pyatigorsk
217.13.216.115,4,1380,DNS Server: pppoe-static-217-13-216-115.ppp.kmv.ru,RU,Europe,Eastern Europe,Russian Federation,Stavropol Kray,,Pyatigorsk
217.13.211.2,4,3709,DNS Server: static2.pppoe.kmv.ru,RU,Europe,Eastern Europe,Russian Federation,Stavropol Kray,,Pyatigorsk
217.13.220.245,4,1,kmv.ru,RU,Europe,Eastern Europe,Russian Federation,Stavropol Kray,,Pyatigorsk
217.13.220.136,4,20,Ookla Speedtest Server 1644: tools.kmv.ru,RU,Europe,Eastern Europe,Russian Federation,Stavropol Kray,,Pyatigorsk
