reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
181.224.224.50,4,0,DNS Server: static22450.flx.com.pe,PE,Americas,Latin America and the Caribbean,Peru,Lima region,,
181.224.226.165,4,-5,DNS Server: static226165.flx.com.pe,PE,Americas,Latin America and the Caribbean,Peru,Lima region,,
216.244.128.2,4,-4,Ookla Speedtest Server 3455: speedtest11.amx.com.pe,PE,Americas,Latin America and the Caribbean,Peru,Lima region,,La Victoria
190.216.190.44,4,4,Ookla Speedtest Server 7632: speedtest.cableestacion.com.pe,PE,Americas,Latin America and the Caribbean,Peru,Lima region,,
190.237.52.131,4,4,Ookla Speedtest Server 11588: ookla-rim01.movistar.pe,PE,Americas,Latin America and the Caribbean,Peru,Lima region,,Rímac
190.237.52.135,4,-11,Ookla Speedtest Server 11960: ookla-sjl01.movistar.pe,PE,Americas,Latin America and the Caribbean,Peru,Lima region,,San Juan de Lurigancho
200.123.8.29,4,36635,Ookla Speedtest Server 12045: sp1.gtdperu.pe,PE,Americas,Latin America and the Caribbean,Peru,Lima region,,
190.237.52.137,4,-5,Ookla Speedtest Server 12132: ookla-mir01.movistar.pe,PE,Americas,Latin America and the Caribbean,Peru,Lima region,,Miraflores
45.232.148.178,4,1003887,Ookla Speedtest Server 13232: speedtest.sattelital.com.pe,PE,Americas,Latin America and the Caribbean,Peru,Lima region,,
216.244.128.3,4,-7,Ookla Speedtest Server 13317: speedtest21.amx.com.pe,PE,Americas,Latin America and the Caribbean,Peru,Lima region,,Villa El Salvador
190.237.52.151,4,-2,Ookla Speedtest Server 13413: ookla-sjm01.movistar.pe,PE,Americas,Latin America and the Caribbean,Peru,Lima region,,San Juan de Miraflores
138.185.13.230,4,5,Ookla Speedtest Server 15969: speedtest.tru.pe.pit.net,PE,Americas,Latin America and the Caribbean,Peru,Lima region,,
201.218.159.50,4,42141,Ookla Speedtest Server 16778: speedtest.fiberpro.com.pe,PE,Americas,Latin America and the Caribbean,Peru,Lima region,,
179.1.155.60,4,-2,Ookla Speedtest Server 17369: chasquinetsrl.com,PE,Americas,Latin America and the Caribbean,Peru,Lima region,,
