reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
106.254.241.146,4,-25,camosglobal.com,KR,Asia,Eastern Asia,South Korea,Seoul,,Jongno-gu
210.121.137.144,4,73,dongduk.ac.kr,KR,Asia,Eastern Asia,South Korea,Seoul,,Jongno-gu
218.152.220.17,4,-32395469,engtech.kr,KR,Asia,Eastern Asia,South Korea,Seoul,,Jongno-gu
112.216.156.205,4,16,humansoft.co.kr,KR,Asia,Eastern Asia,South Korea,Seoul,,Jongno-gu
112.216.156.206,4,4,humansoft.co.kr,KR,Asia,Eastern Asia,South Korea,Seoul,,Jongno-gu
211.206.125.188,4,66,kovid.co.kr,KR,Asia,Eastern Asia,South Korea,Seoul,,Jongno-gu
211.206.126.26,4,-6,sncchemicals.com,KR,Asia,Eastern Asia,South Korea,Seoul,,Jongno-gu
