reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
222.234.220.52,4,657,cnbnews.com,KR,Asia,Eastern Asia,South Korea,Seoul,,Gangseo-gu
221.139.3.30,4,-2,ktriptips.com,KR,Asia,Eastern Asia,South Korea,Seoul,,Gangseo-gu
222.234.220.53,4,965,kwnews.co.kr,KR,Asia,Eastern Asia,South Korea,Seoul,,Gangseo-gu
221.139.14.94,4,515,link24.kr,KR,Asia,Eastern Asia,South Korea,Seoul,,Gangseo-gu
222.108.187.235,4,2279,micomtech.kr,KR,Asia,Eastern Asia,South Korea,Seoul,,Gangseo-gu
218.38.13.55,4,841,my-web.kr,KR,Asia,Eastern Asia,South Korea,Seoul,,Gangseo-gu
222.234.220.39,4,656,newsprime.co.kr,KR,Asia,Eastern Asia,South Korea,Seoul,,Gangseo-gu
218.38.12.112,4,35,paylog.kr,KR,Asia,Eastern Asia,South Korea,Seoul,,Gangseo-gu
222.234.220.46,4,656,pressian.com,KR,Asia,Eastern Asia,South Korea,Seoul,,Gangseo-gu
221.139.3.134,4,464,sulsori.com,KR,Asia,Eastern Asia,South Korea,Seoul,,Gangseo-gu
