reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
218.232.104.144,4,867,daara.co.kr,KR,Asia,Eastern Asia,South Korea,Seoul,,Songpa-gu
1.233.102.116,4,-3,iitcsolution.com,KR,Asia,Eastern Asia,South Korea,Seoul,,Songpa-gu
218.232.111.246,4,840,kilian.co.kr,KR,Asia,Eastern Asia,South Korea,Seoul,,Songpa-gu
124.243.28.74,4,1,lotte.co.kr,KR,Asia,Eastern Asia,South Korea,Seoul,,Songpa-gu
124.243.26.246,4,14210261,lotteconcerthall.com,KR,Asia,Eastern Asia,South Korea,Seoul,,Songpa-gu
124.243.70.80,4,-5,lotterentacar.net,KR,Asia,Eastern Asia,South Korea,Seoul,,Songpa-gu
124.243.59.45,4,-2,lotteshopping.com,KR,Asia,Eastern Asia,South Korea,Seoul,,Songpa-gu
211.106.133.196,4,9,ssungjin.co.kr,KR,Asia,Eastern Asia,South Korea,Seoul,,Songpa-gu
121.133.128.2,4,5171,zeroax.com,KR,Asia,Eastern Asia,South Korea,Seoul,,Songpa-gu
