reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
15.204.214.194,4,-23,all-free-download.com,US,Americas,Northern America,United States of America,New Jersey,,Newark
192.95.18.119,4,1455,businesscol.com,US,Americas,Northern America,United States of America,New Jersey,,Newark
78.138.31.163,4,-13,cctvcambridge.org,US,Americas,Northern America,United States of America,New Jersey,,Newark
75.127.196.77,4,-2140860764,DNS Server: ool-4b7fc44d.static.optonline.net,US,Americas,Northern America,United States of America,New Jersey,,Newark
96.56.31.44,4,-13,dossy.org,US,Americas,Northern America,United States of America,New Jersey,,Newark
209.182.217.10,4,206,exthus.com,US,Americas,Northern America,United States of America,New Jersey,,Newark
138.128.240.246,4,0,ferema.org,US,Americas,Northern America,United States of America,New Jersey,,Newark
194.113.211.138,4,-22,ide-tech.com,US,Americas,Northern America,United States of America,New Jersey,,Newark
167.114.130.83,4,10,imagelicious.com,US,Americas,Northern America,United States of America,New Jersey,,Newark
192.99.81.168,4,69,metropulse.com,US,Americas,Northern America,United States of America,New Jersey,,Newark
52.144.46.102,4,-4,mol.org,US,Americas,Northern America,United States of America,New Jersey,,Newark
199.232.90.132,4,-2,news12.com,US,Americas,Northern America,United States of America,New Jersey,,Newark
45.61.48.55,4,-1,Ookla Speedtest Server 11612: speedtest.us-ny2.kamatera.com,US,Americas,Northern America,United States of America,New Jersey,,Newark
52.124.34.20,4,-24,Ookla Speedtest Server 69477: speedtest-nwrk-nj.wtsky.net,US,Americas,Northern America,United States of America,New Jersey,,Newark
78.138.31.239,4,18,patriotrising.com,US,Americas,Northern America,United States of America,New Jersey,,Newark
192.95.17.152,4,-2,pulsetc.com,US,Americas,Northern America,United States of America,New Jersey,,Newark
78.138.31.160,4,-3,puntacanainternationalairport.com,US,Americas,Northern America,United States of America,New Jersey,,Newark
192.95.16.155,4,-1,readrussia.com,US,Americas,Northern America,United States of America,New Jersey,,Newark
52.144.45.185,4,4,sarasotawings.com,US,Americas,Northern America,United States of America,New Jersey,,Newark
192.95.16.233,4,23,simbrief.com,US,Americas,Northern America,United States of America,New Jersey,,Newark
167.114.32.229,4,7,spews.org,US,Americas,Northern America,United States of America,New Jersey,,Newark
158.69.57.77,4,12,thepurplepumpkinblog.co.uk,US,Americas,Northern America,United States of America,New Jersey,,Newark
198.100.157.78,4,7,ufabetdotcom.com,US,Americas,Northern America,United States of America,New Jersey,,Newark
192.95.22.31,4,12,unicatolica.edu.co,US,Americas,Northern America,United States of America,New Jersey,,Newark
192.95.16.17,4,4,urologyofva.net,US,Americas,Northern America,United States of America,New Jersey,,Newark
15.204.214.221,4,12,vetcomunicaciones.com.ar,US,Americas,Northern America,United States of America,New Jersey,,Newark
198.100.157.57,4,9,voltoflux.com,US,Americas,Northern America,United States of America,New Jersey,,Newark
144.217.115.112,4,8,wingsio0.com,US,Americas,Northern America,United States of America,New Jersey,,Newark
192.95.23.50,4,6,zootoo.com,US,Americas,Northern America,United States of America,New Jersey,,Newark
