reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
91.225.196.82,4,0,ch.ua,UA,Europe,Eastern Europe,Ukraine,Chernihiv,,Chernihiv
91.192.47.142,4,14,chnpu.edu.ua,UA,Europe,Eastern Europe,Ukraine,Chernihiv,,Chernihiv
46.149.86.139,4,-36908,DNS Server: client-46-149-86-139.osnova.tv,UA,Europe,Eastern Europe,Ukraine,Chernihiv,,Chernihiv
91.225.199.131,4,222,Ookla Speedtest Server 23129: speedtest.ultranet.com.ua,UA,Europe,Eastern Europe,Ukraine,Chernihiv,,Chernihiv
