reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
188.232.102.66,4,10561,DNS Server: 188x232x102x66.static-business.omsk.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Omsk Oblast,,Omsk
92.255.177.155,4,38693,DNS Server: 92x255x177x155.static-business.omsk.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Omsk Oblast,,Omsk
92.255.177.38,4,45437,DNS Server: 92x255x177x38.static-business.omsk.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Omsk Oblast,,Omsk
92.255.177.46,4,721,DNS Server: 92x255x177x46.static-business.omsk.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Omsk Oblast,,Omsk
92.255.178.173,4,-22278477,DNS Server: 92x255x178x173.static-business.omsk.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Omsk Oblast,,Omsk
92.255.178.177,4,53532,DNS Server: 92x255x178x177.static-business.omsk.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Omsk Oblast,,Omsk
92.255.180.253,4,52,DNS Server: 92x255x180x253.static-business.omsk.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Omsk Oblast,,Omsk
92.255.184.90,4,42,DNS Server: 92x255x184x90.static-business.omsk.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Omsk Oblast,,Omsk
92.255.185.234,4,-21599774,DNS Server: 92x255x185x234.static-business.omsk.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Omsk Oblast,,Omsk
92.255.185.97,4,15,DNS Server: 92x255x185x97.static-business.omsk.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Omsk Oblast,,Omsk
92.255.190.206,4,306,DNS Server: 92x255x190x206.static-business.omsk.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Omsk Oblast,,Omsk
176.210.100.18,4,66,DNS Server: apkbg55.ru,RU,Europe,Eastern Europe,Russian Federation,Omsk Oblast,,Omsk
176.62.79.18,4,13,DNS Server: host18.net176-62-79.omkc.ru,RU,Europe,Eastern Europe,Russian Federation,Omsk Oblast,,Omsk
92.255.188.251,4,205,DNS Server: wingeddoom.xz.omsk.ru,RU,Europe,Eastern Europe,Russian Federation,Omsk Oblast,,Omsk
92.255.191.209,4,33,omkpt.ru,RU,Europe,Eastern Europe,Russian Federation,Omsk Oblast,,Omsk
92.124.133.71,4,91,pokarmanushop.ru,RU,Europe,Eastern Europe,Russian Federation,Omsk Oblast,,Omsk
94.137.50.120,4,4,sibadi.org,RU,Europe,Eastern Europe,Russian Federation,Omsk Oblast,,Omsk
92.124.137.77,4,493,sibtel55.ru,RU,Europe,Eastern Europe,Russian Federation,Omsk Oblast,,Omsk
217.25.215.194,4,-52818556,zoomarkt.ru,RU,Europe,Eastern Europe,Russian Federation,Omsk Oblast,,Omsk
